User Type,Username,Date,Text
,SeriousBusiness,2011-03-04T19:02Z,Thanks for this. Just finished season 1 - I know I'm late to the party. Great show. 
,JekHazit,2011-03-12T05:57Z,"You are awesome. I love you.
So much I am willing to give you a hand job. (Don't count on that)"
[T],Zverik,2011-03-12T20:24Z,"I have a wife for that, thanks :) Enjoy the series!"
,Reginaald,2011-03-15T09:25Z,"I'll give you a blowjob.

Thank you."
,Blazer92,2011-03-17T02:04Z,"great show looking forward to watch this show continue for years to come 
Thanx Zverik"
,malyfsborin88,2011-04-25T21:47Z,"http://thepiratebay.org/torrent/6343880

here's the full season including the rest of the episodes.

Credit goes to Zverik for the first 16."
[T],Zverik,2011-04-26T10:28Z,"malyfsborin88, you are too hasty.
The second season will consist of 24 episodes.
The updated torrent will have all files renamed to be consistent with 16 in this torrent.
Please be patient."
,phnxme7,2011-05-11T18:20Z,"@zverik: Ty, Where are the other 8 episodes.."
[T],Zverik,2011-05-13T08:14Z,"phnxme7, the complete season will be shared in a couple of hours, when english subtitles for 2x24 appear on addic7ed.com. Everything is prepared, now we wait :)"
,werdyloks,2011-05-24T00:17Z,thanks downloading now this is a great show and you seem to be really on top of all your torrents and stuff this was well organized
,Fingman,2011-05-29T08:52Z,Thanks heaps for this Zverik. When can we expect the rest of the season? :) Cheers!
[T],Zverik,2011-06-16T11:51Z,"The complete second season is already up, of course. http://thepiratebay.org/torrent/6388570/"
