User Type,Username,Date,Text
,amit6666,2011-02-20T15:57Z,"Guys if u like my Releases then plz click + in quality
For future Releases. "
,haun15,2011-02-20T16:22Z,"heyy nice work but pls upload alien vs predators dualogy in hindi,,,and x men series also.."
,adeel19,2011-02-20T18:40Z,"awsome rip yar 
plz upload alice in wonderland in dual audio
nice work"
,gauvi610,2011-02-21T10:34Z,plz upload The Expendables.2010 high quality minimum size
,i_am_sid,2011-02-21T17:18Z,"Thanks. +1
Excellent.
What are your upcoming encodes?"
,amit6666,2011-02-21T17:36Z,"Thanx to all.
Next is 
Monster in Law 2005 720p BRRip Dual Audio Eng-Hindi SDR-Release -=![amit6688]!=-
and Alice in wonderland not avaible in hindi yet"
,mshareefb,2011-02-22T07:32Z,"amit bro can u upload plzzzzzzzzzzzzz big mommas house 1 n 2 brrip dual audio plzzzzzzzzzzzzzzzzzzz n stallion lockup n driven plzzzzzzzzzzzzzzzz 

regards 
MSBHATTI"
,amit6666,2011-02-22T11:17Z,"Enjoy another release
http://thepiratebay.org/torrent/6192895/Monster_in_Law_2005_720p_BRRip_Dual_Audio_Eng-Hindi_SDR-Release_"
,amit6666,2011-02-23T17:33Z,"Enjoy SDR RELEASE
Body of Lies 2008 480p BRRip Dual Audio Eng-Hindi SDR-Release 
http://thepiratebay.org/torrent/6194146/Body_of_Lies_2008_480p_BRRip_Dual_Audio_Eng-Hindi_SDR-Release"
,arihantkatariya,2011-02-24T07:19Z,Thanks amit6666  Bro...!!!!
,iamsksawant,2011-02-24T17:30Z,hey dude pls upload this movie in 720p around 500 to 600 mb hope u will upload soon thanks for body of lies 
,Gajjuoo7,2011-02-24T18:17Z,Hey Buddy Please Upload Watchmen 2009 Brrip In Hindi 
,nikhilma,2011-03-03T19:39Z,plzzz upload The Expendables
