User Type,Username,Date,Text
,FistBag,2011-02-07T22:18Z,judging by the tittle i could of swear that u meant that it crashes on chapter 7. btw there is a fix for it already.....reason for upload??????????????
,vash05,2011-02-08T07:59Z,ty
,nihitsinghrana,2011-02-11T15:24Z,i m using laptop wid ati mobility hd5650. which is very good for this game but require 60 hz display .after clicking on .exe it shows yr graphic card doesnt meet game minimum requirement..plz help me......................plz fix it........................wid yr crack
,fabiaum,2011-02-13T20:53Z,"Dont Download it!, this shit has VIRUS (ADWARE)"
,fabiaum,2011-02-13T20:56Z,"Dont Download it!, this shit has VIRUS (ADWARE)

And the @.BONE. is deleting comments with negative experience LOL such as.

VIRUS VIRUS ADWARE SHIT

Download this: http://thepiratebay.org/torrent/6136922/Dead_Space_2_Crack_Fix_FTL"
,munnibhai,2011-02-26T19:56Z,"ok i have tested this crack,
http://www.torrentgamez.com/details.php?id=140232
its working when game crashes trying to open a diir after hallway in chapter 7

thanks"
,MAXPAYNE2142,2011-03-29T00:09Z,thanks man its work thanks a lot 
,jaxx0rr,2011-04-29T04:08Z,@FistBag YES IT CRASHES ON CHAPTER 7 DIMWIT REASON FOR UPLOAD IS TO FIX IT MORON !
,peter606,2011-08-01T22:02Z,Thanks! :)
,Requiemv02,2011-10-22T07:25Z,"I walked up to the door, expecting the game to shut down, but it opened. :DDDDDDDDD

Thanks so much."
,Rodrigo576,2012-05-14T19:38Z,Yay! It really works for chapter 7 crash! Thx dude!
,rupelto,2012-06-10T03:10Z,Thank You it Worked
,Dirk4three,2012-06-10T03:33Z,Works perfectly.
