Filename,Size,Unit
Britney and Gary.avi,182.57,M
Busy and Sydney.avi,150.87,M
Ellie and Tom.avi,143.12,M
Emily and John.avi,164.01,M
Gloria and Sydne.avi,200.95,M
Gordana and Sydney.avi,138.95,M
Joanna and Murray.avi,132.01,M
Mary and Sydney.avi,136.52,M
Michelle and Felix.avi,159.5,M
Sarah and Gary.avi,116.55,M
Scrin/001.jpg,594.42,K
Scrin/002.jpg,601.61,K
Scrin/003.jpg,669.83,K
Scrin/004.jpg,596.78,K
Scrin/005.jpg,607.7,K
Scrin/006.jpg,593.77,K
Scrin/007.jpg,620.41,K
Scrin/008.jpg,590.59,K
Scrin/009.jpg,568.28,K
Scrin/010.jpg,591.95,K
Scrin/011.jpg,605.14,K
Scrin/012.jpg,526.63,K
Scrin/013.jpg,638.65,K
Scrin/014.jpg,580.64,K
Scrin/015.jpg,673.45,K
Selma and Sydney 2.avi,167.25,M
Selma and Sydney.avi,145.96,M
Sherry and Sydney.avi,154.18,M
Whitney and Colin 2.avi,168.68,M
Whitney and Colin.avi,155.52,M
nfo.nfo,4,B
