Filename,Size,Unit
CD 1/Stevie Ray Vaughan And Double Trouble - Couldn't Stand the Weather (Legacy Edition)(CD 1).cue,2.69,K
CD 1/Stevie Ray Vaughan And Double Trouble - Couldn't Stand the Weather (Legacy Edition)(CD 1).flac,492.18,M
CD 1/Stevie Ray Vaughan And Double Trouble - Couldn't Stand the Weather (Legacy Edition)(CD 1).log,3.75,K
CD 2/Stevie Ray Vaughan And Double Trouble - Couldn't Stand the Weather (Legacy Edition)(CD 2).cue,2.64,K
CD 2/Stevie Ray Vaughan And Double Trouble - Couldn't Stand the Weather (Legacy Edition)(CD 2).flac,493.92,M
CD 2/Stevie Ray Vaughan And Double Trouble - Couldn't Stand the Weather (Legacy Edition)(CD 2).log,3.15,K
Stevie Ray Vaughan And Double Trouble 001.jpg,993.76,K
Stevie Ray Vaughan And Double Trouble 002.jpg,750.15,K
Stevie Ray Vaughan And Double Trouble 003.jpg,646.95,K
Stevie Ray Vaughan And Double Trouble 004.jpg,1.01,M
Stevie Ray Vaughan And Double Trouble 005.jpg,1.39,M
Stevie Ray Vaughan And Double Trouble 006.jpg,942.61,K
Stevie Ray Vaughan And Double Trouble 007.jpg,1.39,M
Stevie Ray Vaughan And Double Trouble 008.jpg,1.16,M
Stevie Ray Vaughan And Double Trouble 009.jpg,1.37,M
Stevie Ray Vaughan And Double Trouble 010.jpg,1.44,M
Stevie Ray Vaughan And Double Trouble 011.jpg,1.3,M
Stevie Ray Vaughan And Double Trouble 012.jpg,891.63,K
Stevie Ray Vaughan And Double Trouble 013.jpg,1.44,M
Stevie Ray Vaughan And Double Trouble 014.jpg,1.12,M
Stevie Ray Vaughan And Double Trouble 015.jpg,1.14,M
Stevie Ray Vaughan And Double Trouble.jpg,698.55,K
