Filename,Size,Unit
Cover/amawasback.jpg,105.54,K
Cover/amawasfront.jpg,73.55,K
Cover/CD.jpg,38.03,K
00. Amawa's - Fusion Andina.nfo,2.38,K
00. Amawa's - Fusion Andina.SFV,1.19,K
01. Day Break.flac,38.81,M
02. Dime Dime.flac,40.01,M
03. Agua del Cielo.flac,35.3,M
04. Lola Lola.flac,40.21,M
05. Sanjuan de mi Tierra.flac,30.87,M
06. The Country People.flac,30.82,M
07. Otavalenita.flac,34.69,M
08. Dos Aguas.flac,39.36,M
09. Ausencia.flac,29.6,M
10. Condor Pasa.flac,43.71,M
11. Encuentros.flac,32.37,M
12. Amores Pasan.flac,27.3,M
13. The Dancing.flac,44.01,M
14. Vuelo Blanco.flac,33.65,M
15. Vasija de Barro.flac,41.53,M
16. Vuanto Te Extrano.flac,31.18,M
Amawa's - Fusion Andina.m3u,371,B
Torrent downloaded from AhaShare.com.txt,59,B
Torrent downloaded from Demonoid.me.txt,46,B
Torrent downloaded from SoloDZ.me..txt,16,B
