User Type,Username,Date,Text
,Staiinz,2011-04-04T16:49Z,Seed This Plzzz thx btw
,punk420,2011-04-04T16:55Z,did under taker win?
,Staiinz,2011-04-04T17:28Z,Dont Spoil it in the comments Guys
,mobileuploader,2011-04-04T18:11Z,can u put some screenshots
,woxenrud,2011-04-04T19:12Z,Is this file watchable on a PS3?
,MrAlice,2011-04-04T19:15Z,!!! Cody Rhodes vs Rey Mysterio !!!
,Staiinz,2011-04-04T19:24Z,mp4 yes is playable on PS3 wow though i have been DL for 2 1/2 hours and only at 28% plz seed guys im only uping at 60-70KB/s sorry
,LIZY_PR,2011-04-05T03:09Z,"hey ppl sorry but what does seeds means? (oh btw, sorry 4 my english) ty is my first time here!! oh is this in spanish? "
,Grailknight,2011-04-06T08:35Z,"""Seeding"" means sharing back what you have downloaded from others."
,WiiHacker,2011-04-08T04:14Z,"Cool. I am going to download this right now, and I will seed. Thanks scene4all."
