User Type,Username,Date,Text
,mas_mahmoudi,2011-09-24T15:43Z,"Ba poozesh: Onvane film be zabane Farsi ""Jodayi Nader va Simin sahih ast. 
Sorry: The correct name of movie in Persian language is ""The separation of Nader and Simin""

Masoud"
,jehanzebi,2011-09-25T10:59Z,english subs?
,chetanhsk,2011-09-27T06:54Z,where is english sub? not able to watch it without eng sub...
,mas_mahmoudi,2011-09-28T13:10Z,Hi pals. There is not any English sub in the original DVD. It has only Turkish sub. Please inform me if you have any English subtitle for this movie.
,_Zotov_,2011-10-01T18:39Z,"Seconded. Please, upload this with English subs, I have been waiting for this movie to come out on DVD for half of year."
,_Zotov_,2011-10-01T18:40Z,"Oops, sorry, didn't see your post there, mahmoudi."
,kingywex23,2011-10-04T06:10Z,"This file is what I get by putting the Turkish subtitles into Google Translate.

Can someone who speaks Persian and/or Turkish please correct this?

It is mostly English with a few Turkish words that could not be translated.

goo dot gl slash X I G 5 g"
,amey7p,2011-10-09T12:16Z,can somebody provide link for english subtitles?
,nehoc,2011-10-09T15:29Z,"Great quality.
Workable eng subs are at goo dot gl slash XIG5g"
,m.azadi,2011-10-13T20:21Z,"eng sub:
http://subscene.com/english/A-Separation-Jodaeiye-Nader-az-Simin/subtitle-491180.aspx"
,samahir,2011-10-20T07:58Z,"#431,646 on the 13 Oct 2011 11:02 Reply
Terrible translation, comes out as gibberish
Behdabra

#434,299 on the 17 Oct 2011 0:08 Reply
Definitely useless !"
,negativeions,2011-10-20T23:41Z,Can someone please do a proper english translation of the non-english parts? There has to be someone out there who can do it. You will be our hero.
,mollasadra,2011-10-25T03:29Z,"Finally, some proper English subtitles:

http://subscene.com/english/A-Separation-Jodaeiye-Nader-az-Simin/subtitle-497016.aspx"
,mollasadra,2011-10-25T07:09Z,"Wrong link, this is the correct one:

http://subscene.com/english/A-Separation-Jodaeiye-Nader-az-Simin/subtitle-497056.aspx"
,jehanzebi,2011-10-25T15:27Z,@mollasadra: are the subtitles complete and entirely in english?
,mollasadra,2011-10-25T16:02Z,Yes
,minersam,2011-11-11T22:14Z,"Subs English

http://legendas.tv/info.php?d=ae8971aff69d286e872743a414eb5c25

Site in Brazil"
,rezzel,2011-11-24T22:31Z,"With English sub embedded is here: 
http://thepiratebay.org/torrent/6841261/A_Separation__Nader__amp_amp__Simin_2011_Xvid_English_subbed"
