Filename,Size,Unit
09 - Adele - One And Only.mp3,13.29,M
10 - Adele - Lovesong.mp3,12.08,M
11 - Adele - Someone Like You.mp3,10.96,M
06 - Adele - He Won't Go.mp3,10.61,M
03 - Adele - Turning Tables.mp3,9.55,M
04 - Adele - Don't You Remember.mp3,9.28,M
05 - Adele - Set Fire To The Rain.mp3,9.22,M
08 - Adele - I'll Be Waiting.mp3,9.22,M
01 - Adele - Rolling In The Deep.mp3,8.75,M
07 - Adele - Take It All.mp3,8.71,M
02 - Adele - Rumour Has It.mp3,8.52,M
13 - Adele - Hiding My Heart.mp3,7.95,M
12 - Adele - If It Handn't Been For Love.mp3,7.2,M
Adele - 21 - Back.bmp,7.04,M
Adele - 21 - CD.bmp,6,M
Adele - 21 - Front.bmp,5.6,M
03 - Adele - Turning Tables.mp3.torrent,12.37,K
Adele - 21.log,5.19,K
Adele - 21.m3u,551,B
