User Type,Username,Date,Text
,wolf1987,2011-08-19T10:33Z,"Thanx a lot !!!!!!!!
Can anyone kung fu panda 2? good quality not TS please......"
,nikmanz,2011-08-19T11:38Z,"PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
PLEASE UPLOAD FAST FIVE
"
,DJkid90,2011-08-19T14:06Z,"Please upload PIRATES OF THE CARABEAN !!!
Please upload PIRATES OF THE CARABEAN !!!
Please upload PIRATES OF THE CARABEAN !!!
Please upload PIRATES OF THE CARABEAN !!!
Please upload PIRATES OF THE CARABEAN !!!
Please upload PIRATES OF THE CARABEAN !!!"
,skillet92,2011-08-19T15:17Z,"Hey Pls do Lion KIng in 720p?
and if possible the whole of the fast and furious series in 480p?"
,cephalocaudal,2011-08-19T18:15Z,Pirates of the Caribbean and Kung Fu Panda 2 is out! Please upload it.. You're the best man.. Cheers! :)
,Jabdy69,2011-08-20T05:53Z,"Please so ""Fast Five"", ""Pirates Of The Caribbean 4"", ""Kung Fu Panda 2"" & the following: 

http://en.wikipedia.org/wiki/Friday_(film)
http://en.wikipedia.org/wiki/Next_Friday
http://en.wikipedia.org/wiki/Friday_After_Next

Please do this trilogy, because the forth movie is coming out soon. Please reply :)"
,rakiem,2011-08-20T06:27Z,"+1

thanks ..;)"
,ajayg,2011-08-20T17:30Z,"please upload fast five small size rip plzzzz
http://thepiratebay.org/torrent/6615554/Fast.Five.2011.1080p.BluRay.DTS.x264-HD
http://thepiratebay.org/torrent/6615545/Fast.Five.2011.720p.BluRay.x264-HDTeam"
,Visualize,2011-08-20T17:46Z,"Hi StyLishSaLH,

You are doing a great job.

I have a request that you add a special tag in Hindi movies so we can easily separate them from your international collection.

TYVM"
,tony419,2011-08-20T17:50Z,"Thanks but subtitle is a lil out of sync, all d subs iv downloaded are a lil out of sync, i guess its the Rip then, thanks still."
,sachrial,2011-08-23T08:56Z,"You always give us great movies dude,
Thanks a lot StyLishSaLH"
,skater555,2011-08-24T06:13Z,I like your work can u upload Easy-A? Greetings from Namibia
