User Type,Username,Date,Text
,GZPZ11,2011-07-25T23:34Z,thanks!  
,67eurotel,2011-09-04T14:02Z,works perfect..really good converter and reasonably fast well done many thanks..keep up the good work..
,Vonman,2011-09-22T11:50Z,thank you for the upload 
,zacksue2,2011-09-23T00:16Z,garbage
,zacksue2,2011-09-23T00:17Z,garbage will not accept serial numbers
,fyrefox_01,2011-10-01T19:30Z,"Works just fine. Shut off your internet connection, copy and paste the 1st serial number (first row of numbers) and register to Jane Doe or whatever u want. the prompts will do the rest.
Works great:-)"
,michaelcottle,2011-10-24T22:52Z,"Fucking idiot, theres no option for burning after converting. garbage"
,seiryu13,2011-10-27T23:20Z,Thanks!
,Wolfie900,2011-10-28T15:44Z,Worked perfectly Thanks
,Ayrton_Castro,2011-11-19T18:13Z,Working like a charm!
,danni91x,2011-12-13T18:42Z,WORKS GREAT! THANKS! AND WILL SEED!!!
,ahcene43,2011-12-17T10:28Z,merci
,faldumande,2012-01-16T01:00Z,"has WinAVI lost the ability to burn now? I installed the proggy with no dramas and then installed the k-lite codec pack, but no DvD burn option.

cheers"
,broucek47,2012-04-27T18:44Z,"it works... I shut off the wifi, filled up the password from list, and now its running..."
