User Type,Username,Date,Text
,atndigcrk,2011-08-29T03:53Z,""" i tink he tried to commit suicide"" , LMAO!!!! 
best episode ever"
,atndigcrk,2011-08-29T04:11Z,close to 600 peers dling before the 30 min mark even wow.....plz seed so others can enjoy this cool ep... REALLY FAST DOWNLOAD in few minutes seeders comin in
,bryentheartist,2011-08-29T05:00Z,if this is real when did it air? they only show eps of JS on wed
,atndigcrk,2011-08-29T05:17Z,"i seen ppl gettin 1000 k , super fast now"
,atndigcrk,2011-08-29T05:17Z,search the title on google its out ....special because of the vma awards 
,hootieman,2011-08-29T08:48Z,this is real
,getadogupya,2011-08-29T09:09Z,Thank you for great stuff and your time uploader and seeds. Always enjoy your work.
,dradeksa,2011-08-29T21:33Z," reality at its best, good tv but as if no cams exist!...great stuff!"
,Ranger84,2011-08-30T23:49Z,"What is wrong with you???

THIS IS NOT EPISODE 5. 

This is episode 4, season 4..... asshat!!"
,atndigcrk,2011-08-31T07:29Z,"huh ...i already uploaded ep 4 , its different, why do the wierd ones always comment last"
,TorrentJezuz,2011-09-01T14:49Z,"Its the real Episode 5.
Even Hero_1 has uploaded it.
Thanks for the upload atndigcrk."
,rewket,2011-09-01T17:56Z,that little kunt of atndigcrk is just trying to get friends.. this is the old ep4... 
,StevePerryandishouldabeen,2011-09-02T00:45Z,"It is real, the fight happens right near the beginning, not at the end like ep 4."
,StevePerryandishouldabeen,2011-09-02T00:47Z,Yup its the real episode 5.
,atndigcrk,2011-09-08T06:37Z,"lol as u can see some comment before they even do this fast download ya diggg , ep 6 will be even better and faster"
,atndigcrk,2011-09-08T06:38Z,damnnn the pink super skull next to my username means nothing sometimes....lmao
,atndigcrk,2011-09-09T05:20Z,episode 6 coming sooon
,im_ritch_biotch,2011-09-09T07:16Z,waitin on episode 6.. thx for upload super pink skull man LOL
,atndigcrk,2011-09-09T07:25Z,"""that little kunt of atndigcrk is just trying to get friends..""
yea i rush home to dl it and seed it on my seedbox for the friends....yea....lol its for the glory!!!!
plus i mean no one comments on like any of my 4 pages of torrents so its not wat ppl think "
,atndigcrk,2011-09-09T07:29Z,click my name - or keep refreshing the tab - ep 6 very soon checked the tv guide and u know its gonna be fast ya digggg
,atndigcrk,2011-09-09T07:37Z,ATTN EPISODE 6 is now out im dling/uping rite now...so keep refreshing faster !!!
,atndigcrk,2011-09-09T07:39Z,should take me 20 min to upload to piratebay ...so wait up ya dig
,atndigcrk,2011-09-09T07:52Z,uploading to tis site now will be here in  mintutes
,atndigcrk,2011-09-09T07:56Z,http://thepiratebay.org/torrent/6662084
