User Type,Username,Date,Text
,mage1111,2011-09-26T03:40Z,"Thank you, I have been waiting for this one since I saw it on your page!"
,Sarry01,2011-09-26T04:24Z,Awsome
,Sarry01,2011-09-26T04:26Z,"Oh god
you will upload Godfather 
tank you very much buddy"
,yerisan710,2011-09-26T07:14Z,"please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

please upload TRANSFORMERS 3 pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls.......

1080p....pls pls pls pls.......!"
[V],YIFY,2011-09-26T07:53Z,"@yerisan710 
? i have..."
[V],YIFY,2011-09-26T07:54Z,"@yerisan710 
Oh 1080p, sorry couldnt see it first time with all that text before hand"
,walters147,2011-09-26T10:44Z,Yify Could you PLEASE upload the superman films. Theres hardly anybody that's done this. Thanks
,srikarmarch23,2011-09-26T10:54Z,"try to upload this 
its really a good movie

http://www.imdb.com/title/tt1934231/

thanks

"
,dmaurya,2011-09-26T17:46Z,"@ srikarmarch23

Try below link, He is good uploader Indian films>
http://thepiratebay.org/user/SaM"
,Treehuger,2011-09-27T07:20Z,"The quality of this rip is not as good as expected.

This, Transformers 3, and Tree of Life were not up to my expectations of a Yify rip.

Maby you got a new ripper on your team or something but its gone a little down hill lately. I mean that as constructive criticism of course because I have alot of respect for the Yify name."
,srikarmarch23,2011-09-27T10:42Z,"can upload

harold and kumar escape from guantanamo bay

thanks"
,Kole97,2011-09-28T19:33Z,A:09 V:09..thanxx
,Hexeneon,2011-10-09T04:35Z,"You are always great man...

A=10
V=10"
,Krislo,2011-11-04T04:42Z,"My download had digital breakdown/pixelation, but maybe I just didn't convert the format?"
,Krislo,2011-11-04T04:51Z,"My download had digital breakdown/pixelation, but maybe I just didn't convert the format properly?"
,killbush,2012-05-13T23:59Z,I agree with some of the others. Too much compression used here. v=7
