User Type,Username,Date,Text
,deveon,2011-04-29T14:33Z,Thanks  working for now got 42 days
,aknbd,2011-04-29T18:27Z,42 days gr8..!! thnks...
,jojip,2011-04-29T22:20Z,"plz upload ""cd shield"""
,matkelch,2011-04-30T15:51Z,"wow awesome, 86 days!! ty so much"
,sib0,2011-04-30T18:53Z,God bless you and your work..
,andre-.-maximo,2011-04-30T21:44Z,Who to open??? :(
,PrinceGster,2011-05-01T00:57Z,"Thanks alot!
86 days. "
,seltempur,2011-05-01T15:48Z,80 days..thanks a lot :)
,vermonth,2011-05-03T07:16Z,"thanks a lot, thumbs up for the effort!!"
,capuccino,2011-05-03T09:48Z,Works great! 82 days! Thanx man! 
,EndeW,2011-05-04T20:58Z,"Thanks! 36 days... then I'll do it again! ^^

It works, just follow the instructions:

How to activate:-

1)Disconnect From The Internet.
2)Click On License (At The Bottom Of Kapsersky Main Window).
A New window Called ""License management"" Will Open.
[If A Key Already Exist Click On The 'X' Button In front Of It And Press Yes To Delete The Key]
3)Click On ""Activate the application with a new License"".
A New Window Called ""Kaspersky Internet Security Activation Wizard"" Will Open.
4)Enter This Code: ""11111-11111-11111-1111X"" and Click ""Next"" Then ""OK"". (Don't replace the X with a number, let it as it is)
5)A New Option Will Show Up When The Above Activation Fails.
6)In ""Key File"" Click ""Browse"" And Search For The Key.
7)Choose A Key file And Click Next."
,Deser7,2011-05-04T23:16Z,36 days thanks bro i appreciate it
,EndeW,2011-05-05T21:15Z,"License blocked, we need you again boy :)"
,PrinceGster,2011-05-05T21:41Z,blacklisted. 
[T],h4ck3r2012,2011-05-06T18:35Z,"Keys updated:-
http://thepiratebay.org/torrent/6371915/Kaspersky_Internet_Security_2011_key_files_%5B7-May-2011%5D"
