User Type,Username,Date,Text
,gunavat,2011-02-24T11:30Z,"please seed whoever put this up, i have 40% of the whole and im waiting to get a 100%, ill seed once i finish"
,vagabont78,2011-02-25T12:36Z,Please Seed 
,hafiz.saqib,2011-02-26T21:26Z,"Thanks for Comments,
But You can download these games withen this time 09:00 to 11:45 (GMT+3) & 16:00 to 23:45 (GMT+3)."
,Lucian_,2011-04-12T04:42Z,lol ZERO seeds - 130 leechers. well good luck with that
,djstatix,2011-04-18T15:31Z,Fucking lame asses.  SEED
,FistBag,2011-04-29T18:07Z,why the fuck do torrents use leechers...why do they even exist in that matter....and why do the cool colletions get so manny? >.>
,Happeh123,2011-08-01T23:54Z,"Ugh, I hope someone seeds soon or this was a waste. O_O"
,Afterthis101,2011-09-08T21:13Z,There are no seeds because it's 130 GiB..
,boymartin,2011-12-05T07:08Z,gud game
,teo123inamoski,2012-01-15T15:05Z,"SEED THIS UNTIL I'M DONE, THEN I PROMISE TO SEED UP FOR A YEAR. That's a 100% PROMISE. I. WILL. SEED! x____x p l e a s e"
,vaggelis052000l,2012-04-29T20:20Z,perfect!!!!!!!
,Kizushini,2012-06-08T19:17Z,Please seeeeeeeeeeed. I'm at 70%! I'll leave it for seed for a month!! PLEASE
