User Type,Username,Date,Text
,ash9999,2011-08-24T05:57Z,Awesome Job Sam Keep it up...
,iamhopeful,2011-08-24T06:30Z,wonderful sam. thanks
,JsquareR,2011-08-24T06:51Z,"SAM

you are the best ripper ... i wonder why your torrent are not coming in top 100 !!"
,saurabhrock,2011-08-24T09:42Z,thanks a lot sir
,Akshay_india,2011-08-24T11:08Z,This is not DVD rip .DVD release date for Singham is 6 sept.2011
,arunbhopal,2011-08-24T11:15Z,thanx again.can u upload naya daur colored version
,Robin5555,2011-08-24T11:19Z,"Wonderful Up ! East Or West SaM Is D Best, many many thnx.."
,vis0475,2011-08-24T13:41Z,Hey SAM thanks for ur all the great uploads until now.. But can u upload the movie phhir released on 19th of dis month..... PLZ...
,kashifkk,2011-08-24T15:41Z,@seni hahahahaha
,carrymeon,2011-08-24T18:02Z,@Akshay_india buy a DVD 4 urself 2 fuck urself
,ahadafzal13,2011-08-24T21:30Z,plzzz  seeedddddddddddddd...........
,destined_v,2011-08-25T03:30Z,thnx a ton.
,dip10520,2011-08-25T07:53Z,thanks man
,ytq,2011-08-25T12:46Z,thanks
,jeans5050,2011-08-25T19:34Z,delhi belly DVD rip pleaseeeeeeeeeeeeeee
,rgulecha,2011-09-01T17:15Z,"very bad quality video :((

A-9
V-7"
,mk786,2011-09-16T21:15Z,"Good Print
 Audio - 10
 Video - 10
movie 10/10
rohit ki movie full masala movie hoti hai.i like this movie.
thanks ddr/sam & seeder"
,mustyque,2011-10-21T11:41Z,authentic and reliable torrent.
,Ginlyf,2011-10-28T17:51Z,thanks :)
