Filename,Size,Unit
02-Louisiana Blues.flac,40.15,M
01-Jump That Train.flac,38.04,M
11-I Want You To Love Me.flac,37.33,M
08-Take Me To The River.flac,36.32,M
05-Nothin' But Trouble.flac,35.37,M
04-Play Dirty.flac,35.01,M
03-Motel Shaker.flac,33.82,M
07-I Just Want To Make Love To You.flac,30.38,M
12-Writing on the Wall.flac,30.23,M
09-That's Alright Mama.flac,29.27,M
06-Talk to Me Baby.flac,28.61,M
10-Feel So Good.flac,20.58,M
Foghat - Return of the Boogie Man - front.jpg,423.1,K
Foghat - Return of the Boogie Man - back.jpg,204.78,K
folder.jpg,31.27,K
[Foghat] Return of the Boogie Man.cue,3.6,K
[Foghat] Return of the Boogie Man.m3u,334,B
