Filename,Size,Unit
"09-Kanye West Ft. Lil Wayne, Drake, And Big Sean - All Of The Lights (Remix).mp3",13.57,M
08-Lil Wayne Ft. Busta Rhymes - Bill Gates (Remix) (Dirty).mp3,12.89,M
10-Short Dawg Ft. Lil Wayne - Money In My Pocket (Remix) (Prod. By Lex Luger).mp3,11.29,M
02-Lilâ Twist Ft. Lil Wayne - Love Affair.mp3,10.18,M
06-Lil Wayne - I Hate Love (Prod. By Detail).mp3,9.57,M
07-Bruno Mars Ft. Lil Wayne - Grenade (Remix).mp3,9.55,M
03-Game Ft. Lil Wayne - Red Nation (Prod. By Cool And Dre).mp3,8.85,M
05-Sam Salter Ft. Lil Wayne - Set It Off Tonight.mp3,8.77,M
04-Kelly Rowland Ft. Lil Wayne - Motivation (Prod. By Jim Jonsin).mp3,8.72,M
11-Lloyd Ft. Lil Wayne - Miss That Pussy (Prod. By Kanye West) (Unfinished.DJ) .mp3,8.64,M
14-Rob (Of One Chance) Ft. Lil Wayne - This Is All I Need (Cascades).mp3,7.77,M
01-Lil Wayne - We Back Soon.mp3,6.26,M
13-Lil Wayne - Untitled #2 (30 Sec. Snippet).mp3,1.19,M
12-Lil Wayne - Untitled #1 (30 Sec. Snippet).mp3,1,M
00-Lil.Wayne-Tha.Carter.Kush-(Bootleg)-2011-[NoFS]-BACK.jpg,100.43,K
00-Lil.Wayne-Tha.Carter.Kush-(Bootleg)-2011-[NoFS]-COVER.jpg,66.34,K
00-Lil.Wayne-Tha.Carter.Kush-(Bootleg)-2011[NoFS]-CD.jpg,44.37,K
00-Lil.Wayne-Tha.Carter.Kush-(Bootleg)-2011-[NoFS]-SM-COVER.jpg,29.35,K
00-Lil.Wayne-Tha.Carter.Kush-(Bootleg)-2011-[NoFS].nfo,9.55,K
00-Lil.Wayne-Tha.Carter.Kush-(Bootleg)-2011-[NoFS].m3u,1.85,K
Lil.Wayne-Tha.Carter.Kush-(Bootleg)-2011-[NoFS].sfv,1.43,K
