Filename,Size,Unit
01`Janders - Aldrig NÃ¥nsin.mp3,4.38,M
02`Janders - Jag Ringer PÃ¥ Fredag.mp3,5.41,M
03`Janders - Jukebox.mp3,4.93,M
04`Janders - Ingen Saknar Mig I Morgon.mp3,4.61,M
05`Janders - Bonnie Bee.mp3,4.63,M
06`Janders - Lova Mig SjÃ¤lv.mp3,5.05,M
07`Janders - Maria.mp3,4.45,M
08`Janders - Save Me.mp3,5.42,M
09`Janders - Stand by Me.mp3,5.84,M
10`Janders - KÃ¤rlekens Hus.mp3,4.4,M
11`Janders - Kalenderflickan.mp3,4.04,M
12`Janders - Moody Blue.mp3,4.82,M
13`Janders - FrÃ¤mling.mp3,6.53,M
14`Janders - Shake Rattle and Roll.mp3,5.52,M
Dansband-Janders-Lova Mig SjÃ¤lv-fram.jpg,32.92,K
