Filename,Size,Unit
Artwork/book 04-05.jpg,1.92,M
Artwork/book 02-03.jpg,1.02,M
Artwork/Back-OBI.jpg,972.82,K
Artwork/Back.jpg,972.48,K
Artwork/Cover.jpg,972.01,K
Artwork/Front-OBI.jpg,838.52,K
Artwork/OBI.jpg,813.97,K
Artwork/Jacket-A.jpg,750.7,K
Artwork/book 08-09.jpg,728.58,K
Artwork/Jacket-B.jpg,718.31,K
Artwork/book 06-07.jpg,703.69,K
Artwork/book 10-11.jpg,688.04,K
Artwork/Disc.jpg,671.32,K
Artwork/book 01-12.jpg,523.17,K
Rush - Fly By Night [SHM-CD].flac,201.94,M
Rush - Fly By Night [SHM-CD].log,1.98,K
Rush - Fly By Night [SHM-CD].cue,999,B
