User Type,Username,Date,Text
,s3xt0y,2011-07-29T17:26Z,"downloading now, will report back"
,Gomaramp,2011-07-29T17:54Z,"Thanks,finally a real one;D"
,s3xt0y,2011-07-29T17:55Z,"its real 10/10
the download gets real slow after about 80%. 
im gonna seed this for a week or two to help out my fellow futuramians."
,K9Rage,2011-07-29T17:56Z,This one is real... Thank you scenebalance!!
,monkeyshine89,2011-07-29T18:27Z,What is this win-rar thing?  How do you use this file?!
,Chadly,2011-07-29T19:30Z,@Monkeyshine89 Download WinRar V4.1 or something off here and u can open rar files. ChattChitto has a good version of WinRar here :) Thanks again Scenebalance :)
,s3xt0y,2011-07-29T19:44Z,"@monkeyshine
open one, extract the file to your desktop and your all set double click and hit play."
,chief_petty,2011-07-29T20:22Z,Thanks
,homeiest,2011-07-29T23:42Z,why rar????
,homeiest,2011-07-29T23:43Z,why rar???? IZarc is also good for zipunzip stuffs
,log3an30,2011-07-30T02:18Z,What is the fucking password??  WHY is there a fucking password on this shit????
,Graffelaff,2011-07-30T02:31Z,WTF!!! rar file with shitty password!!
,log3an30,2011-07-30T02:45Z,"THANK YOU Graffelaff, AND NONE OF THE ASSHOLES ABOVE BOTHERED THE LIST IT."
,kedawa,2011-07-30T03:14Z,"This shit nees to be removed.  Fuck you uploader, and fuck your needlessly compressed and password protected files.  Die in a fire."
,black francis,2011-07-30T03:39Z,There is no password on this. I unrared it without having to input any password. You people are delirious.
,log3an30,2011-07-30T04:23Z,"DO NOT DOWNLOAD
DO NOT DOWNLOAD
DO NOT DOWNLOAD: Stick with ezTV:

http://www.kat.ph/futurama-s06e20-all-the-presidents-heads-hdtv-xvid-fqm-eztv-t5695487.html

http://www.kat.ph/futurama-s06e20-all-the-presidents-heads-hdtv-xvid-fqm-eztv-t5695487.html

http://www.kat.ph/futurama-s06e20-all-the-presidents-heads-hdtv-xvid-fqm-eztv-t5695487.html
"
,kedawa,2011-07-30T05:00Z,"Thanks log3an30!
You rock!"
