Filename,Size,Unit
2011-06-02 booty 1/booty 1 001.jpg,2.85,M
2011-06-02 booty 1/booty 2 001.jpg,2.67,M
2011-06-02 booty 1/booty 3 001.jpg,907.02,K
01. Mr. Wiggles .flac,38.55,M
02. Rumpofsteelskin .flac,34.59,M
03. (You're a Fish and I'm A) Water Sign .flac,24.35,M
04. Aqua Boogie (A Psychoalphadiscobetabioaquadoloop) .flac,38.43,M
05. One of Those Funky Things .flac,25.79,M
06. Liquid Sunshine .flac,27.83,M
07. The Motor-Booty Affair .flac,32.24,M
08. Deep .flac,58.24,M
Motor Booty Affair.log,8.04,K
