Filename,Size,Unit
CD 1/01 - Arrival.mp3,23.76,M
CD 1/02 - Backwater Blues.mp3,20.68,M
CD 1/03 - Round About Midnight.mp3,25.3,M
CD 1/04 - Mama Rose.mp3,16.4,M
CD 1/05 - How Long Blues.mp3,16.74,M
CD 1/06 - Steam.mp3,16.14,M
CD 2/01 - Make Me A Pallet On The Floor.mp3,20.73,M
"CD 2/02 - Ruby, My Dear.mp3",27.93,M
CD 2/03 - Nobody Knows When You're Down And Out.mp3,20.66,M
CD 2/04 - Trouble In Mind.mp3,16.83,M
CD 2/05 - Deep River.mp3,27.26,M
CD 2/06 - Sophisticated Lady.mp3,22.92,M
