User Type,Username,Date,Text
[V],twentyforty,2010-12-14T18:17Z,Sorry about twice HDTV. Toolchain... going mad.
,muk0690,2010-12-14T19:39Z,"Hey man thanks for doing my request of The Mission 1986. I wasn't able to login. So sorry for the delay in thanking.  

The quality was really great."
,jon4fun,2010-12-14T19:46Z,"Hi 20-40,
Thanks for the encode(s)/upload.

Cheers
Jon"
[V],twentyforty,2010-12-14T19:59Z,"Thanks. Be aware, however, it's Sy-Fy, and their movies usually suck...

@muk0690: And I was thinking ""Selfish bastard"". Now it's OK.
"
,jobinmat,2010-12-14T20:14Z,"hay dude did will u be able 2 get ncis season 5,6&7"
,spiritualiste,2010-12-14T20:22Z,"Many thanks for sharing your work...
Live Long and Prosper...
Spirit...

And, as jon4fun usually write:
@ ALL - Please login and click the [+] symbol beside QUALITY at top of page for ALL torrents from 20/40. 
It makes a difference; shows you care and that his work is appreciated for the genius that it is!

Be Cool !"
,nikoHD,2010-12-15T01:04Z,Thanks 20/40 when you can could you upload tomorrow when the war began?
,waltz9500,2010-12-15T03:34Z,"Hi there!  Really appreciate your encoding in small byte size but w/ clear AV.

I would like to request re-seeding of: Parenthood.2010.S02E02.320p.HDTV.H264.

I got stuck at 94.6%.

tnx in advance!"
,punk67,2010-12-15T07:29Z,Dont know if its tpb fxxking up but my comments seem to be getting eaten up!wondered if you were planing on doing robot chicken star wars past 3 on 19/12/10 and the rest of season 5 when it airs?this is NOT a request just curious!thanks for everything !i always log in and rate and thank you but as I explained my comments keep disappearing
[V],twentyforty,2010-12-15T07:58Z,"@waltz9500: Loaded, but no one is there. I'll keep it for couple of hours. Please, let this be the last time - it is months old torrent."
[V],twentyforty,2010-12-15T08:03Z,"@punk67: robot chicken=no, I cannot
               star wars past 3=most likely, if I decipher what does it mean"
,waltz9500,2010-12-15T09:41Z,"Thanks 20/40!

did force start...  finally completed.

You're super!!   keep up the great work!!"
,muk0690,2010-12-15T10:07Z,@twentyforty: lol 
