User Type,Username,Date,Text
,holyfool,2011-03-05T06:15Z,much supa thanxxx!
,louwmari,2011-03-05T06:17Z,"Thanks, you guys rock!"
,poweritup,2011-03-05T09:45Z,"7795 Seeders
14637 Leechers"
,CSvidar,2011-03-05T12:25Z,Thanks!
,dkhere,2011-03-05T14:23Z,"No fringe this week..
Atleast i have this one..."
,Stevo334,2011-03-05T15:32Z,Thanks eztv
,Darkangelas,2011-03-05T17:34Z,EZ EZ EZ
,mugginsville2000,2011-03-05T23:27Z,so im a total newb and was wondering how i seed after a download is done.  if i delete the torrent from my library but i keep the files in the directory they download to will it still seed the file?  any help would be much appreciated
,aldicom3,2011-03-06T01:12Z,"primo 1.2 

ver.09-02-2011 TTS VOCE LIMBA ROMANA!!!! nu cred sa fie versiunea finala 1.2!!

versiunea : primo 1.1 romania 09 februarie 2011!!!!!!!!!!!!!!!!!!!!!!
rezolutie 480x272 si 800x480
NU functioneaza pe 320x240!!!!!!data.zip este corupt pentru 320x240!!!
are tts romania!anunta si numele strazilor!
mini gurjon skin cu map-changer!
functioneaza pe wince full! NU pe wince CORE!pe ,,core,, nu functioneaza!!!!!
voce si limba romana.este si antipatica de IOANA si minunata simona tts!
copiati pe un card de 4gb!
nu stergeti nimic din sys.txt! eventual adaugati voi portul si baud pentru fiecare aparat gps in particular!
hartile din directorul map sunt amestecate de la mai multi producatori!nu am timp sa fac ordine in ele!
harti q3 2010!!!
numai pentru cunoscatori!"
,abc2d2,2011-03-06T04:39Z,thank you
,runepune71,2011-03-06T19:35Z,Thanks alot
,DriverAus,2011-03-08T00:42Z,English subtitle: http://www.engsub.net/?p=subtitle&id=97621
,axilleaszz,2011-03-09T09:54Z,thanks
,traloth,2011-03-10T10:39Z,ezy your long history of excellent uploads should not go unrewarded! Is there an address where I can send a good bottle of scotch? 
,jeaflea,2011-03-11T22:45Z,The wait is over...for this week=). Thanks a lot!
,pershoqueen6,2011-03-12T05:05Z,"Thx!!.

I always download from eztv,its da best.

now get episode 17 rocking!"
,kostaskamp13,2011-03-13T21:10Z,no episode this week???
,iamsuperpoo,2011-03-14T23:46Z,whens episode 17 coming out?
,Wess212,2011-03-16T18:46Z,Where be E17?
,Wess212,2011-03-18T17:41Z,"haha, i see it's coming out the APRIL 15th WTF!!!"
,erawi1,2011-03-25T11:48Z,WHERES EPISODE 17:(
,xcate,2011-04-15T18:26Z,"Check IMDb for release dates. The new episode - episode 17 - launches today, which will possibly mean it'll be able for download tomorrow.

Thanks for the uploads, dude. I always keep to yours ;)"
[V],matimike,2011-04-17T06:51Z,a/v 10 thanks
