Filename,Size,Unit
01. Opening-Bombing Mission (FFVII).mp3,6.58,M
02. To Zanarkand (FFX).mp3,7.24,M
03. Ronfaure (FFXI).mp3,7.4,M
04. Aeris' Theme (FFVII).mp3,9.25,M
05. The Oath (FFVIII).mp3,9.34,M
06. You're Not Alone (FFIX).mp3,6.98,M
07. Ahead On Our Way (FFV).mp3,9.36,M
08. Final Fantasy VII Main Theme.mp3,11.54,M
09. Theme Of Love (FFIV).mp3,8.18,M
10. Medley (FFI-FFIII).mp3,13.23,M
11. The Opera (FFVI).mp3,21.19,M
12. FFVII Advent Children.mp3,5.38,M
13. Final Fantasy Main Theme.mp3,5.7,M
