User Type,Username,Date,Text
,b0ssman,2011-05-14T23:59Z,"As much as I love aoloffline's releases, it looks like this 720p rip of Drive Angry is better.

Same res at about ~2GB less, I'll take it.

Thanks froggie! (:"
,b0ssman,2011-05-15T00:00Z,"Ughm, AVI files?
Can anyone confirm this?"
,spit3825,2011-05-15T00:58Z,thx
[V],froggie100,2011-05-15T01:06Z,Drive.Angry.2011.720p.BRRip.XviD.AC3-ViSiON.avi	2.54 GiB
[V],HolyRoses,2011-05-15T03:26Z,i could make it the same res at 200mb if you like.  sure to be awesome.
,b0ssman,2011-05-15T06:21Z,"I know I shouldn't post this here really, but how do you manage to get 1.5hrs+ of 720p HD video into 2.5GB.

I have 5 minutes of footage taken with an iPod touch 4G 1280x720 footage and its damn near 750MB.

What do you use?"
,emptyx,2011-05-15T10:55Z,seed please =)
,Rapier_Wit,2011-05-15T12:17Z,"Ignore the dip-shits who've marked this down, awesome quality. 10/10. Thanks Froggie."
[V],froggie100,2011-05-15T12:26Z,HolyRoses go for it :) would love to see it :)
,hcillus,2011-05-19T06:41Z,"Thank you froggie100 for a very good torrent.
Good quality Video and Audio at just 2.5GB..."
,SeanD-NL,2011-05-19T15:44Z,this is a .avi file 2.54 gb
,aienment,2011-05-20T09:49Z,Great upload mate. Supreme quality .Thnx a lot.
,Archonin,2011-05-24T21:57Z,"""this is an AVI file""
That doesn't help shit, you moron, it's the encoding that's interesting."
,Wolfareon,2011-05-26T22:49Z,Thanks a lot! I'll be seeding this one for ages.
,Ageagren,2011-05-26T22:52Z,"Haha! Don't be mad! You're the idiot! If you wanna make an exact list of the files properties, feel free to do it ;)"
,Ropower,2011-05-28T23:26Z,"Great quality, lame movie.

A: 10
V: 10
M: 3"
,KILLrelay,2011-05-30T03:14Z,seed please
,cesc84,2011-06-02T17:33Z,not worth to watch!!!
,capt-jeft,2011-06-09T14:05Z,"A-10
V-10
Movie was pretty good.. Thanks for upload!"
,dcboogie,2011-06-22T12:53Z,One of Nicolas worst movies I think.The babe beside him was the only good thing about the movie.
,BellaLuna007,2011-06-24T04:47Z,"V/10
A/10

Perfect, thanks!"
,helge04,2011-07-06T19:51Z,please seed!
,8max,2011-07-16T21:05Z,"Thanks for Sharing
a9
v9
m7"
,t3girl,2011-07-20T19:28Z,"Quality
A-10
V-10

Movie was total waste of time. I didn't expect something so horrible from Craig. Plus, upon that: this was more like a PORN movie with ladies hangin-out what they got. "
,t3girl,2011-07-20T19:30Z,cage'
,Assen66,2011-08-02T01:59Z,"nice 
video:9
audio:8"
,midge218,2011-10-11T12:20Z,thanks froggie
