User Type,Username,Date,Text
,33wearhilton41,2011-01-05T06:31Z,how do it?thanks
,Sumiha,2011-01-05T06:39Z,"The preview pictures looks really yummy. V almost, and I do mean almost topless!!! :D (She actually is but nothing seen again as usual!)

Thanks WMI!!!"
,wolf421,2011-01-05T07:42Z,"From the preview pics I'm starting to wonder if V and the rest of the Fame Girls are going to start doing nudes this year...
If so theres going to be a lot of fapping going on to them pictures.

BTW: any one know where all the ones like tikibob are posting now?"
,watchfuleye,2011-01-05T08:47Z,"nice, hope this is as far as it goes..."
,btbam006,2011-01-05T15:07Z,"From the sounds of the comments... I was expecting good. I wasn't expecting THIS good though! Virginia has always been my favorite, and this tops any set she has ever done by far."
,cult22,2011-01-05T16:58Z,Boring no nipslip no nude nothing exciting 
,nepoelif_2,2011-01-05T17:24Z,Best ever? What did I miss?
,lodger111,2011-01-05T21:05Z,"Great stuff WMI, the upload is much appreciated."
,Kicklebury,2011-01-06T00:12Z,"Wet spot, me like :) Thanks WMI"
,dxnwo1,2011-01-06T09:05Z,Win +1
,karl1815,2011-01-08T21:07Z,"@ Wolf421:
I posted sets from princess fatale, sweet joy;mary;sandy;trixie;nelly;lilly, and cute mary.
One day, TPB said ""wrong pass"" i tried to get a new by mail, but it failed.TPB says my username is still in use, but i can not get to my old site.all my torrents cant be find here any longer,too!it seems i have been banned?!
BTW: All Candydoll sets are gone, too. There are no Updates till middle of Decembere?!
@all: Does anyone know what happend (with TPB)? I cant even find update torrents from Candydoll on other torrentsites..."
,darknessv,2011-01-08T22:30Z,"some idiot has probably repported them. apparently only ""some"" illegal content can be posted on pirate bay...which is hilarious"
