Filename,Size,Unit
01 Monarchy Of Roses.flac,32.11,M
02 Factory Of Faith.flac,31.22,M
03 Brendan's Death Song.flac,37.67,M
04 Ethiopia.flac,26.97,M
05 Annie Wants A Baby.flac,25.03,M
06 Look Around.flac,26.84,M
07 The Adventures of Rain Dance Maggie.flac,32.99,M
08 Did I Let You Know.flac,33.1,M
09 Goodbye Hooray.flac,30.42,M
10 Happiness Loves Company.flac,25.6,M
11 Police Station.flac,39.11,M
12 Even You Brutus.flac,28.92,M
13 Meet Me At The Corner.flac,27.67,M
"14 Dance, Dance, Dance.flac",26.28,M
I'm With You.cue,2.67,K
Red Hot Chili Peppers - I'm With You.log,11.27,K
