Filename,Size,Unit
"T.S.E.O.S Complete/14-I Know You Don't Like My Music, Outro.mp3",6.13,M
T.S.E.O.S Complete/02-Alienation.mp3,3.73,M
T.S.E.O.S Complete/05-The Running Man.mp3,3.15,M
T.S.E.O.S Complete/11-Corruption Of An Innocent Mind.mp3,2.85,M
"T.S.E.O.S Complete/10-Feral Beryl, Improv.mp3",2.18,M
T.S.E.O.S Complete/13-Syphilis Simon.mp3,1.99,M
T.S.E.O.S Single/02-T.S.E.O.S (Mongoloid Distortion Mix).mp3,1.49,M
T.S.E.O.S Complete/09-E.O.T.T (Improv).mp3,1.43,M
T.S.E.O.S Single/03-T.S.E.O.S (Original Reverse).mp3,1.4,M
T.S.E.O.S Single/01-T.S.E.O.S (Original).mp3,1.4,M
T.S.E.O.S Complete/06-B.S.O.D.mp3,1.36,M
T.S.E.O.S Complete/03-Spontaneous Combustion.mp3,1.08,M
T.S.E.O.S Complete/12-Mexicana (Improv).mp3,760.13,K
T.S.E.O.S Complete/01-Intro.mp3,648.13,K
T.S.E.O.S Complete/04-Interlude.mp3,546.13,K
T.S.E.O.S Complete/07-Outro.mp3,526.13,K
"T.S.E.O.S Complete/08-Intro, Assorted Creams.mp3",176.13,K
02.jpg,21.34,K
01.jpg,12.48,K
