Filename,Size,Unit
2006-05-01 Planetary Life After Death.mp4,18.93,M
2006-06-15 Exposing the Exploding Cigar Galaxy.m4v,24.64,M
2006-08-13 A Stellar Census of the Sword of Orion.m4v,29.38,M
2006-10-11 Night and Day on an Alien World.mp4,27.47,M
2006-12-17 Seeing the First Light.m4v,32.26,M
2007-01-29 Pillars of Destruction.m4v,29.1,M
2007-05-01 Large Magellanic Cloud.m4v,10.45,M
"2007-05-13 Andromeda, Beauty and the Beast.m4v",29.16,M
2007-05-29 Galactic Center.m4v,16.72,M
2007-07-19 Eta Carinae.m4v,10.88,M
2007-09-04 The Helix Nebula.mkv,13.87,M
"2007-10-01 Mira, A Real Shooting Star.m4v",37.03,M
2007-10-29 Trilogy of Terror.m4v,36.2,M
2007-11-29 Galaxies.m4v,14.48,M
2007-12-21 The X-Planets.m4v,48.15,M
2008-02-12 Rho Ophiuchi Cloud.m4v,18.51,M
2008-04-14 Protostellar Jets.mp4,16.71,M
2008-06-12 Echoes of a Supernova.mp4,62.66,M
2008-08-11 Snowflake Cluster.mp4,15.36,M
2008-10-29 The Milky Way Big Picture.mp4,43.28,M
2008-12-25 The W5 Stellar Blast Furnace.mkv,54.4,M
2009-02-01 The Omega Nebula.m4v,14.03,M
2009-02-09 Cooking Up Cometary Crystals.mp4,41.57,M
2009-04-07 A Galaxy of a Different Color.mp4,51.92,M
2009-06-17 Orion Nebula.mp4,17.74,M
2009-11-24 The One Ring of Saturn.m4v,43.49,M
2010-02-04 The Many Views of the Milky Way.mp4,22.43,M
2010-03-18 The Wise Sky.m4v,23.03,M
2010-05-31 When Worlds Collide.m4v,44.71,M
2010-08-07 The Dragon and the Swan.mp4,33.69,M
2010-10-06 The Great Observatories Origins Deep Survey (GOODS).m4v,89.42,M
2010-12-22 The Art of Exoplanets.m4v,27.99,M
Hidden Universe: NASA's Spitzer Space Telescope.desktop,235,B
