Filename,Size,Unit
17 - Moody Blues - Question.mp3,8.9,M
21 - Faces - Stay With Me.mp3,8.54,M
22 - Isaac Hayes - Theme From 'shaft'.mp3,8.49,M
10 - Elton John - Rocket Man.mp3,8.48,M
16 - Procol Harum - A Salty Dog.mp3,8.37,M
08 - Booker T - Time Is Tight.mp3,7.96,M
18 - Cream - Sunshine Of Your Love.mp3,7.66,M
06 - Rod Stewart - You Wear It Well.mp3,7.62,M
07 - Santana - Evil Ways.mp3,7.17,M
12 - Alice Cooper - School's Out.mp3,6.37,M
20 - Sonny & Cher - Little Man.mp3,6,M
04 - Bee Gees - World.mp3,5.92,M
11 - Diana Ross & The Supremes - Reflections.mp3,5.23,M
14 - Four Tops - If I Were A Carpenter.mp3,5.12,M
01 - James Brown - It's A Man's Man's World.mp3,5.05,M
03 - Creedence Clearwater Revival - Have You Ever Seen The Rain.mp3,4.89,M
02 - Martha Reeves & The Vandellas - Dancing In The Street.mp3,4.87,M
09 - Wilson Pickett - Funky Broadway.mp3,4.71,M
19 - Johnny Nash - I Can See Clearly Now.mp3,4.67,M
13 - Unit Four Plus Two - Concrete And Clay.mp3,4.05,M
15 - Byrds - So You Want To Be A Rock 'n Ro.mp3,3.82,M
05 - Bill Withers - Ain't No Sunshine.mp3,3.8,M
Tour Of Duty 5-Front.jpg,209.92,K
Tour Of Duty 5-Back.jpg,141.61,K
Tour Of Duty 5-Cover.JPG,57.47,K
