User Type,Username,Date,Text
,Bl4bber,2011-08-28T22:49Z,No seeders? WTF?
,kevin007mink,2011-08-29T09:27Z,"yep, no seeders. Where have all the decent shows gone, recent Mounted in Alaska gone, Top Shot only in rar, Sons of guns only in rar?"
,Bl4bber,2011-08-29T16:00Z,"Whoop-di-fucking-doo, 1 seeder. This is gonna take a wee while >:("
,bubbanuggzz,2011-08-29T21:24Z,"i hate to say it but you guys are slackin like crazy.some shows a week behind,no seeds,not to mention the pawn stars mis-hap.your the ony group i trust & over the last couple weeks thats starting to falter"
,eskebe,2011-09-04T06:11Z,PLEASE SEED!!! I'm at 99.8% with other in my swarm that are 96.8%.
,Neahto,2011-09-05T09:53Z,"Same, stuck at 99.8%, PLEASE SEED!"
,Neahto,2011-09-06T23:01Z,"Seriously guys, still stuck on 99.8%, what's going on? PLEASE SEED!!!!!!!!"
,optimum106013,2011-09-08T08:12Z,"I'm stuck on 99% too. Come on, really.."
,matttyger,2011-09-10T17:43Z,"this is new, for TvTeam..."
,eskebe,2011-09-13T08:26Z,He's Dead Jim! This torrent is offically dead due to no Seed or Seeder.
