User Type,Username,Date,Text
,yfallen,2011-10-02T10:18Z,is it cam?
[V],UltraTorrents,2011-10-02T10:28Z,"yes, it's a TS"
[H],HeroMaster,2011-10-02T10:35Z,TS Version in Russian language not English.
,Nash6989,2011-10-02T12:01Z,"WHAT THE FUCK!!!!!

again, thanks for nothing. sorry but i dont fucking know RUSSIAN!!!"
,hosenhoff,2011-10-02T13:00Z,honestly i don't comment usually .... but a little hint that it's in russian would be FUCKING useful
,xBSAACHRIS434x,2011-10-02T13:09Z,Is this Russian audio for sure????
,Nash6989,2011-10-02T13:17Z,"god this fucking sucks. someone please upload an ENGLISH copy.?!?!

fucking russian audio... what the fuck"
,Nash6989,2011-10-02T13:28Z,"thats what i said. you would think being a trusted uploader and how many people want this movie right now. you would think he would say its russian, but nope. there going to release the sequal before the first one arrives

sorry, but this is pretty fucking stupid.. been checking up on this movie every day now. and just like the torrent before this one, another fucking russian disappointment. and while we're pullin our heads out of some russian ass, maybe a copy of our idoit brother and 50/50 would be nice. em and everyone else just wish we would stop getting screwed around.. fakes pop up every day. and now this tease.. i know its no-ones here's fault. because im sure if someone had a legit copy, it would of already been here. just sick of being let down every day"
,Mondoman22,2011-10-02T15:49Z,"Ya Know,
   Its nice of the guy to upload the damn thing 
whether it is Russian or not it is still the movie 
and it is still uploaded.... Quit your stupid bitching
An English version will come out soon I am sure
of that... Jesus, be grateful for what we have here
and the time it takes to put this out... I am from
the us and I know there are other languages in
this world stop being fucking close minded..

            I have never seen such a bunch of ungrateful freaking people...

       Mondo

 Thanks UltraTorrent for the upload it is appreciated....
"
,ZenRhino,2011-10-02T16:22Z,"Usually an English audio comes out 24 hours or so after the Russian audio release... so hopefully tomorrow we have an English audio TS. (BTW, TS & CAM are the same video source... TS usually has a direct-line feed audio, CAM not so much, usually has the audio from the cam's mic - which can have audience sounds added)"
