User Type,Username,Date,Text
,pumafred,2010-12-03T13:14Z,No subtitles?
,Collerom,2010-12-03T14:46Z,"sub
SPA ENG DEU"
,Ebay42,2010-12-04T03:36Z,Spirited Away
,Collerom,2010-12-04T11:05Z,"Ok, in a few days Spirited Away"
,bedrone,2010-12-05T06:36Z,Thank you so much!! This is a great animation and I can't thank you enough!!! 1080p by any chance??
,Hillwalker,2010-12-23T18:56Z,Thank you.
,SteamAlchemist,2011-03-26T03:17Z,"aw, it's not the disney version"
,JawDroppinDroopBallz,2011-10-16T22:48Z,"I had no problems, very good quality, thanks.. +1"
,shinobiung,2011-12-07T12:49Z,"move on if you want a dubbed Eng version, this one is so badly done it ruins the movie."
,NuNu12,2012-02-16T03:26Z,"I played this using VLC. Video is pristine (10/10) but the only audio link available was Italian :( You can pick between Spanish, English, or Dutch subtitles."
