Filename,Size,Unit
Smallville.s02e01.Vortez.mkv,524.65,M
Smallville.s02e02.Heat.mkv,524.54,M
Smallville.s02e03.Duplicity.mkv,524.93,M
Smallville.s02e04.Red.mkv,524.99,M
Smallville.s02e05.Nocturne.mkv,524.77,M
Smallville.s02e06.Redux.mkv,524.58,M
Smallville.s02e07.Lineage.mkv,524.61,M
Smallville.s02e08.Ryan.mkv,525.01,M
Smallville.s02e09.Dichotic.mkv,524.67,M
Smallville.s02e10.Skinwalker.mkv,524.65,M
Smallville.s02e11.Visage.mkv,524.55,M
Smallville.s02e12.Insurgence.mkv,524.81,M
Smallville.s02e13.Suspect.mkv,524.83,M
Smallville.s02e14.Rush.mkv,524.52,M
Smallville.s02e15.Prodigal.mkv,524.46,M
Smallville.s02e16.Fever.mkv,524.98,M
Smallville.s02e17.Rosetta.mkv,524.67,M
Smallville.s02e18.Visitor.mkv,524.52,M
Smallville.s02e19.Precipice.mkv,524.41,M
Smallville.s02e20.Witness.mkv,524.79,M
Smallville.s02e21.Accelerate.mkv,524.68,M
Smallville.s02e22.Calling.mkv,524.72,M
Smallville.s02e23.Exodus.mkv,525.16,M
