User Type,Username,Date,Text
,hellsekka,2011-08-09T23:51Z,Doesnt work with galaxy s2
,Ahall88,2011-08-11T00:15Z,Doesn't work with Asus Transformer.
,gigabyteme,2011-08-12T15:11Z,"thnx, works well with sony ericsson xperia x10 mini pro"
,darkncoldbard,2011-08-13T04:15Z,Doesn't work on Droid X
,gamesms,2011-08-14T21:33Z,this is work on samsung galaxy ace?
,shastar,2011-08-21T23:08Z,Works on ZTE Blade...
,sadahzinia,2011-08-23T20:33Z,can u please tell me how to install this to my xperia?
,dalek95,2011-08-27T23:01Z,how do you install this :/
,sid_torque,2011-09-01T12:29Z,"Thank you so much

running perfectly on lg optimus one"
,Quesse,2011-09-04T11:04Z,"It doesn't seem to work on my LG Optimus One... I copied the .apk file to my SD card and installed it from the phone itself. The application opens, but I only get to see the EA logo, after which it crashes without any error messages.
Android 2.3.3"
,LawnMowerKing,2011-09-15T02:03Z,try my one by lawnmowerking it seems too work!
,Kevolution63,2011-09-23T00:43Z,Didn't really work on my Le Pan tablet with Android 2.2. Most of the textures wouldn't render correctly/at all.
,Damien74,2011-10-07T23:41Z,"Doesn't work. HTC Desire HD.
It's the second game, ever, that don't work in this phone.
This one works perfectly but you have to download about 49Mb first time you start.
http://thepiratebay.org/torrent/6656158/the_sims_3_crack_v1.24.3"
,call_me_nobody,2011-10-15T10:22Z,"this shit goes just white and buggy on my optimus 2x...

gay torrent"
,deweyes,2011-11-07T21:25Z,"doesn't work on samsung galaxy tab 10.1
any help?"
,jounier12,2011-12-11T13:45Z,"The Sims 3 Original apk works great on HTC Evo 4G  ,HTC Rezound With Beats, HTC Evo 3D,And HTC Evo Design 4G!!!"
,dihejaso,2012-01-16T02:22Z,doesn't work on my galaxy s 2.3.6
,FamilyMan82,2012-03-29T04:43Z,Doesn't work on Kindle Fire :(
