User Type,Username,Date,Text
,tylr,2011-01-25T08:38Z,"oldest flick ive heard of!
>>iMDb 8.3

id like to see what it is made up of.. thanks"
,xwusv,2011-01-25T09:44Z,"thanks for Road to Perdition
can you please think about doing
Stephen King's Dead Zone (TV Series 2002â2007)
http://www.imdb.com/title/tt0281432
http://www.alivetorrents.com/dl/2811887
it would be great with your TPB quality and size"
,Jasko66,2011-01-25T11:05Z,"YIFY , will you upload the second part of ""The Colour Of Magic""? Thanx anyway for all good work and greetings from Croatia!"
,B.KITZ,2011-01-25T14:33Z,@yify Thanks for this classic ...... Will Happily add to my collections ..... 
,ankit46,2011-01-25T17:31Z,"could u plz upload THE PROPOSITION,DAREDEVIL(2003),THE MIST IN SMALL SIZE "
,M30w,2011-01-26T04:09Z,Thanks a lot dude :D
,believenu,2011-01-27T19:56Z,thank you
,tylr,2011-01-30T11:00Z,"@kmadvani :
http://thepiratebay.org/torrent/6093400/The.Legend.is.Born.IP.man.3.2010.BluRay.720p.MKV"
,speedy1791,2011-09-27T05:15Z,dude play the hole pink floyd album and watch the wizard of oz at the same time!!! lol thanks
,speedy1791,2011-09-27T05:15Z,pink floyd album is dark side of the moon start to end
,Dandy007,2011-12-09T19:38Z,thnx in advnce...
,blombardo,2012-02-04T05:45Z,Wow 12 comments and NOBODY is talking about the quality?  REALLY? = thx for posting; I expect it will be great...
,eroticburps,2012-03-03T07:32Z,"A/V - 10/10
YIFY rules for this."
,Nammy13,2012-05-23T00:43Z,"Thank you, a really good print for such an old classic :)"
,Kickasssite4real,2012-06-12T02:37Z,"""Ding dong the witch is dead!"" Thanks! AVM 9"
