User Type,Username,Date,Text
,fbird54,2011-02-05T22:25Z,Thanks!
,Dutchkip,2011-02-06T07:37Z,"Do you have nr 258 perhaps?
THE HOSTAGE 6 - THE BREAK IN 

Thanks for this upload"
,Selejx,2011-02-06T20:52Z,"Very nice, thanks! Do you have part 1/2 of this one?"
,o.owner,2011-02-07T18:21Z,Thanx
,coflvtg,2011-02-09T02:09Z,"Dutchkip : no for #246 and #258

Selejx : #229 and 245 ? => yes

http://www.dofantasy.com/english/USAFC245ChineseWarlord2.htm

http://www.dofantasy.com/english/USAFC229ChineseWarlord.htm"
,Duffy098765,2011-02-12T11:07Z,Can you please dl 262 family ties?
,coflvtg,2011-02-13T03:28Z,be patient
,godlullaby,2011-02-14T12:02Z,... being patient ...
,bart001fr,2011-02-15T22:27Z,"Thanks for the upload.

A look at the dofantasy catalogue reveals that there is no issue 246, but there is a 258.

Will someone please post #258? 
"
,drako314,2012-02-13T14:14Z,"why are some 'missing' issues that don't seem to exist are they like to explicit or what? 
Seems odd that they would miss a number(not logical)???"
