User Type,Username,Date,Text
,Vidiu,2011-10-09T18:09Z,Nice man. Thx
,jamesZA,2011-10-09T18:13Z,The genius that is extremezone. Thank you!
,redhillunited,2011-10-09T18:25Z,This is new game?
,prikosnoveni,2011-10-09T19:05Z,"@redhillunited
It is supposed to be a stand alone sequel. Just hope it's a lot better than the original Disciples III."
,coolthing,2011-10-09T19:59Z,"extremezone, this is first time i am writing you. i love you. you've done a great job thank you very much."
,Erocy,2011-10-09T20:15Z,thx extremezone
,druhklam_orbowetsch,2011-10-09T22:24Z,The boss has done it again :-)
[V],Murlok,2011-10-10T00:12Z,Thx m8 :)
,NEIRO15,2011-10-10T02:31Z,"Crack only:
http://nodvd.do.am/load/nodvd/disciples_iii_resurrection_v1_0_nodvd/1-1-0-1320"
,enterthehole,2011-10-10T05:15Z,"Whats with the jpg name Ez? 
comes as ""extremezone.aka.piratepedia.is.a.piece.of.shit"" on this torrent..

Thanks for the up anyhow :]"
,enterthehole,2011-10-10T05:16Z,. comment bugged
,munkman,2011-10-10T08:15Z,Why would the uploader call himself a piece of shit? Is there a virus on this or something?
,brandon75,2011-10-10T23:31Z,"great torrent game installs fine. You need to disable internet connection to run. Game has a known glitch where it will freeze the game on the first map after a cutscene. The russian 1.4 patch will fix this as I understand, however after applying the patch the crack no longer works and it requests a cd key. Any workaround to this or a new crack would be awesome thx "
,enterthehole,2011-10-11T00:49Z,"Yeah if anyone has a fix for the lockup glitch, it would be appreciated :]"
,pejo87,2011-10-11T01:59Z,is this game on english 
,stogi1knobi,2011-10-11T04:09Z,Thanks again Reloaded and Extreme
,enterthehole,2011-10-11T07:42Z,"in english, but cant get past the first mission as it locks up after a short cutscene every time. Anyone got it working past the first mission?"
,plvmlq,2011-10-11T21:13Z,"Well seems that the bugged/glitched version of d3r ended up on torrents hence the many delays@ steam and gmg though the russian version had these they were patched its 1.4 or higher so...im guessing a new d3r (english) version is needed since they wont release a patch to adress these issues (thats why they delayed i suspect they let ppl pirate the bugged version and then patch it delay it a bit then release the 'good one) not sure i may be wrong


also if ya get past the camera glitch in act I   you gets STUCK IN ACT VI   you have 2 leaders must meet on soem island middle map...thing is you cant REACH IT since the only way is blocked by a LOL effing stone so i bet the devs did this its too obvious it looks like a bug even an damn retarded one "
,plvmlq,2011-10-11T21:17Z,??
,soldado651maia,2011-10-11T22:03Z,"Disciples 3 renaiscence took a LOONG time to fix and update it,
thanks for the torrent but is better wait a few months until they fix it, i heard there is a disciples 3 ressurection made by VITALITY but i dont know if this one works.."
,Demon(HELL),2011-10-11T22:44Z,"THE EXPA IS BUGGED/glitched version of d3r 
instal working, i play 1 mission, and when log apear... is frezee. i Dont saw any solution atm.
EXPA D3R is similar d3, and game, setup etc, is =, only the race and history is new, but cool :)
If some know how fixed glich... plz posted  thax!!!! and helow all comunity "
,MeH88,2011-10-11T23:39Z,There is patch 1.4 (rus) but after install I couldnt even get pass the new keycheck screan. Is there crack for that patch??
,imjinah,2011-10-13T14:38Z,"there's supposed to be a witch hunter
standing beside a caretaker that looks like
a mage. i get pass that place once on the first
run without internet connection until deliver the spider to make poison, i realize
that eventhough the hero is a MAGE but you
have to put stat on STRENGTH to make his
attack power higher. i delete that save and play
again but i'm stuck at this bug since then.

when i replay the caretaker is standing alone,
witch hunter is nowhere to be found but dialogue."
,ismellfunny67,2011-10-14T00:53Z,It seems like all of my torrents come from you these days. Thanks for the upload and all of the work you've done. Long live extremezone!
,Darkorick,2011-10-14T12:24Z,"Seems if you run and do the first part of the mission within 5 or so turns (before your mission changes to the necromancer) the game works.  So just run and kill the witcher right away, don't waste any time picking other fights or items up and you will get past the crash.  If you have a problem I'II upload a saved file."
,crazypickle,2011-10-14T13:37Z,thanks man great torrent
,soldado651maia,2011-10-14T16:41Z,"Darkorick 
can you upload the savegame? thanks"
,jurro30,2011-10-14T18:32Z,when will the update be present for this game? keeps freezing after the witch person is gone from the screen.. pretty annoying cause it's a great game!
,jurro30,2011-10-14T18:33Z,can anyone upload the update for this game? it's fucking annoying to see the game freeze when the witch person is gone from the screen. thanks!
,MeH88,2011-10-14T19:48Z,Geting to whicher no hard in 5 turn is imposible whit new game mechanics and whidout spell (no inaf mana in 5 turns tu cast anything :(
