Filename,Size,Unit
CD 1/innovationu-007-cd01-07.mp3,3.19,M
CD 1/innovationu-004-cd01-04.mp3,3.06,M
CD 1/innovationu-016-cd01-16.mp3,2.99,M
CD 1/innovationu-003-cd01-03.mp3,2.96,M
CD 1/innovationu-019-cd01-19.mp3,2.96,M
CD 1/innovationu-010-cd01-10.mp3,2.86,M
CD 1/innovationu-012-cd01-12.mp3,2.82,M
CD 1/innovationu-017-cd01-17.mp3,2.74,M
CD 1/innovationu-013-cd01-13.mp3,2.58,M
CD 1/innovationu-005-cd01-05.mp3,2.56,M
CD 1/innovationu-014-cd01-14.mp3,2.42,M
CD 1/innovationu-018-cd01-18.mp3,2.34,M
CD 1/innovationu-008-cd01-08.mp3,2.29,M
CD 1/innovationu-009-cd01-09.mp3,2.25,M
CD 1/innovationu-011-cd01-11.mp3,2.12,M
CD 1/innovationu-015-cd01-15.mp3,2.1,M
CD 1/innovationu-006-cd01-06.mp3,2.03,M
CD 1/innovationu-002-cd01-02.mp3,329.89,K
CD 1/innovationu-001-cd01-01.mp3,154.39,K
CD 2/innovationu-022-cd02-03.mp3,3.37,M
CD 2/innovationu-020-cd02-01.mp3,3.31,M
CD 2/innovationu-035-cd02-16.mp3,3.27,M
CD 2/innovationu-029-cd02-10.mp3,3.22,M
CD 2/innovationu-034-cd02-15.mp3,3.18,M
CD 2/innovationu-028-cd02-09.mp3,3.15,M
CD 2/innovationu-023-cd02-04.mp3,3.09,M
CD 2/innovationu-021-cd02-02.mp3,2.91,M
CD 2/innovationu-032-cd02-13.mp3,2.82,M
CD 2/innovationu-031-cd02-12.mp3,2.78,M
CD 2/innovationu-030-cd02-11.mp3,2.76,M
CD 2/innovationu-036-cd02-17.mp3,2.61,M
CD 2/innovationu-024-cd02-05.mp3,2.53,M
CD 2/innovationu-033-cd02-14.mp3,2.19,M
CD 2/innovationu-025-cd02-06.mp3,2.1,M
CD 2/innovationu-027-cd02-08.mp3,1.94,M
CD 2/innovationu-026-cd02-07.mp3,1.9,M
CD 3/innovationu-038-cd03-02.mp3,3.41,M
CD 3/innovationu-049-cd03-13.mp3,3.34,M
CD 3/innovationu-047-cd03-11.mp3,3.32,M
CD 3/innovationu-048-cd03-12.mp3,3.23,M
CD 3/innovationu-045-cd03-09.mp3,3.21,M
CD 3/innovationu-054-cd03-18.mp3,3.02,M
CD 3/innovationu-053-cd03-17.mp3,3,M
CD 3/innovationu-052-cd03-16.mp3,2.96,M
CD 3/innovationu-040-cd03-04.mp3,2.81,M
CD 3/innovationu-044-cd03-08.mp3,2.68,M
CD 3/innovationu-041-cd03-05.mp3,2.56,M
CD 3/innovationu-043-cd03-07.mp3,2.56,M
CD 3/innovationu-037-cd03-01.mp3,2.26,M
CD 3/innovationu-046-cd03-10.mp3,2.25,M
CD 3/innovationu-050-cd03-14.mp3,2.21,M
CD 3/innovationu-051-cd03-15.mp3,2.13,M
CD 3/innovationu-039-cd03-03.mp3,2.1,M
CD 3/innovationu-042-cd03-06.mp3,1.94,M
CD 4/innovationu-057-cd04-03.mp3,3.45,M
CD 4/innovationu-056-cd04-02.mp3,3.16,M
CD 4/innovationu-061-cd04-07.mp3,3,M
CD 4/innovationu-060-cd04-06.mp3,2.92,M
CD 4/innovationu-067-cd04-13.mp3,2.9,M
CD 4/innovationu-062-cd04-08.mp3,2.75,M
CD 4/innovationu-064-cd04-10.mp3,2.7,M
CD 4/innovationu-059-cd04-05.mp3,2.61,M
CD 4/innovationu-058-cd04-04.mp3,2.48,M
CD 4/innovationu-055-cd04-01.mp3,2.44,M
CD 4/innovationu-063-cd04-09.mp3,2.43,M
CD 4/innovationu-069-cd04-15.mp3,2.36,M
CD 4/innovationu-068-cd04-14.mp3,2.29,M
CD 4/innovationu-066-cd04-12.mp3,2.09,M
CD 4/innovationu-071-cd04-17.mp3,2.09,M
CD 4/innovationu-072-cd04-18.mp3,1.92,M
CD 4/innovationu-065-cd04-11.mp3,1.71,M
CD 4/innovationu-070-cd04-16.mp3,1.53,M
CD 5/innovationu-076-cd05-04.mp3,3.42,M
CD 5/innovationu-079-cd05-07.mp3,3.41,M
CD 5/innovationu-078-cd05-06.mp3,3.34,M
CD 5/innovationu-077-cd05-05.mp3,3.33,M
CD 5/innovationu-073-cd05-01.mp3,3.31,M
CD 5/innovationu-086-cd05-14.mp3,3.27,M
CD 5/innovationu-084-cd05-12.mp3,3.22,M
CD 5/innovationu-083-cd05-11.mp3,3.02,M
CD 5/innovationu-082-cd05-10.mp3,2.95,M
CD 5/innovationu-074-cd05-02.mp3,2.88,M
CD 5/innovationu-085-cd05-13.mp3,2.86,M
CD 5/innovationu-081-cd05-09.mp3,2.82,M
CD 5/innovationu-075-cd05-03.mp3,2.76,M
CD 5/innovationu-080-cd05-08.mp3,2.72,M
CD 5/innovationu-087-cd05-15.mp3,2.38,M
CD 6/innovationu-090-cd06-03.mp3,3.38,M
CD 6/innovationu-094-cd06-07.mp3,3.27,M
CD 6/innovationu-098-cd06-11.mp3,3.22,M
CD 6/innovationu-093-cd06-06.mp3,3.19,M
CD 6/innovationu-095-cd06-08.mp3,3.1,M
CD 6/innovationu-097-cd06-10.mp3,2.98,M
CD 6/innovationu-089-cd06-02.mp3,2.98,M
CD 6/innovationu-101-cd06-14.mp3,2.97,M
CD 6/innovationu-088-cd06-01.mp3,2.84,M
CD 6/innovationu-099-cd06-12.mp3,2.76,M
CD 6/innovationu-100-cd06-13.mp3,2.58,M
CD 6/innovationu-091-cd06-04.mp3,2.5,M
CD 6/innovationu-092-cd06-05.mp3,2.41,M
CD 6/innovationu-096-cd06-09.mp3,2.27,M
CD 6/innovationu-102-cd06-15.mp3,320.61,K
folder.jpg,31.57,K
