User Type,Username,Date,Text
,HOCgaming,2011-09-04T22:56Z,"No comments... not sure this works? Well, when it's finished downloading I'll come back and let you guys know :D"
,peterwan,2011-09-05T09:03Z,"please comment on this one if its bullshit

or somewhat like that then i will delete the

torrent . i have tasted on my laptop and my

desktop it works like a Swiss Army knife:)

and please please do seed help the other

GAMERS too:)

Thank you for your help"
,hesus89,2011-09-05T14:03Z,"it does work, however you still need a loader to play skirmish."
,peterwan,2011-09-06T15:16Z,"Sorry about not adding the instruction

How to play skirmish....

Go to the installed dir of your sc2 and

search for the dir name ""OpenMe"" 

Example...
C:\Program Files\StarCraft II\OpenMe

open that dir and copy the entire dir

""StarCraft II"" to your ""My Documents""

folder, again go to the installed dir

of your sc2 and find the dir ""LAUNCHER"" 
Example...
C:\Program Files\StarCraft II\LAUNCHER

run the SCALLin1.exe

click the maps tab and choose add maps

from dir and then browse for the SC2 dir

in your ""My Documents"" select the maps dir

and click the ok button, this will add

the maps to SC2ALLin1 dir. Now in SC2ALLin1

you can play the map you want and modify

your race, teams BLAH!BLAH!BLAH! click

launch.

now you can Play Skirmish...

Happy gaming:):):)


If someone finds hard to fellow the instruction

then please comment i`ll make a video tut and

post the link here. Thank you"
,mercysquad,2011-09-07T06:04Z,this fool on top of me makes it sound so difficult. yes this torrent works 100% and works amazing i must admit. if anyone has any problems comment back on here and i will post a easy version of how to make it work. ill be seeding. happy gaming :)
,peterwan,2011-09-07T07:01Z,"yes you are right fools everywhere around

will i find another one:):):)

in computing you need lots of brain yes you

got it right BRAIN if you guys are gonna play

cracked games then you must know how to

do that and this and more:):):)

and please ""mercysquad"" post a easy

version of how to make it work.

please help the brothers""fools:)""

out here thank you for your help"
,soccerboi47,2011-09-11T05:15Z,when i run sc2allin1.exe it says cannot load settings
,soccerboi47,2011-09-11T05:18Z,when i run the loader it says canoot load your settings then crashes
,peterwan,2011-09-12T05:30Z,please run the game first
,peterwan,2011-09-17T12:44Z,"""Database error"" when i comment

how do i fucking fix that anyone

with BRAINS to help me out

Thank you."
,peterwan,2011-09-18T15:59Z,"i think our bro ""mercysquad"" is busy gaming:)

so here is the video on how to run

the StarCraft II 4 noobs skirmish

campaign. if someone is having

problem running the skirmish map

then just go to youtube site and

search for the name ""doomhell100""

i could not add the link

because of ""DATABASE ERROR""

i have got no idea how to

add the web link if anyone

could help me then it will

be of great honor.

Thank you..."
,Ericksander,2011-09-18T19:58Z,Does it work in multiplayer with IP or another method?
,peterwan,2011-09-19T08:15Z,"online or offline(LAN)

bro you can check the video

tutorial."
,steelllynx,2011-09-23T19:20Z,"Runs OK the first time, but after that it just dies silently when trying to run it."
,matias676,2011-09-25T03:08Z,"ok i followed your directions and video, i ran StarCraft II.exe closed it, then tried to run SC2ALLin1.exe an error message pops up and says: ""Can't load your settings! You may have deleted my default directories! Delete the settings file and retry, or reinstall the application!"" then another message pops up saying ""Access to the path 'C:\Program Files (x86)\StarCraft II\Luncher\lastmap.SC2Map' is denied"" theres no lastmap.SC2Map there"
,peterwan,2011-09-25T14:42Z,"Only two problems, so i think it is with
your system config

now how should i help you ""steelllynx""
i can`t be out there with you fixing the
problem:)

i have tested it on my old Sony-Vaio-WinXp-Pro
32bit with SP2 core 2 duo 2.10ghz, 2gb ram ATI-RADEON with only 256mb video memory
and on my desktop pc with Win7pro 64bit which i mostly play games it ran perfect.

i think the problem is in your system
please check or post your system config

and for ""matias676"" i always make a dir
D drive ""Games"" and install the games out
there, i do not install anything on drive C
not a good idea, some times C drive needs
to be formatted, please uninstall and try again
and if it didnt fix the problem then make a video
so that i can see how you install it."
,steelllynx,2011-10-03T22:23Z,"Plays OK, just finished about ten missions on hard.

It's just that usually what happens is after rebooting I run the game and it starts OK.  If I exit and try to play again before rebooting it just shows the 'connecting to patch server' for a second then that goes away and nothing.  I usually have to reboot to get it to work again.

Windows 7 Ultimate 64-bit, 8 GB RAM, Athlon X2 4600+, ATI 4800 HD."
,Arklon,2011-10-19T03:52Z,"Anyone know what Version this is.  I've tried lookin in the EXE's info but it gives me version numbers that dont seem to match up.

I'm attempting to get a trainer so I can beat the game on Hard and need the version."
