Filename,Size,Unit
1986a - Castlevania/12 - Name Entry.mp3,1.14,M
1986a - Castlevania/11 - Stage Clear.mp3,168.13,K
1986a - Castlevania/10 - Game Over.mp3,176.13,K
1986a - Castlevania/13 - Nothing to Lose.mp3,3.07,M
1986a - Castlevania/14 - Black Night.mp3,1.67,M
1986a - Castlevania/01 - Prologue.mp3,256.13,K
1986a - Castlevania/15 - All Clear.mp3,166.13,K
1986a - Castlevania/09 - Player Miss.mp3,68.13,K
1986a - Castlevania/16 - Voyager.mp3,2.01,M
1986a - Castlevania/03 - Stalker.mp3,2.81,M
1986a - Castlevania/08 - Poison Mind.mp3,976.13,K
1986a - Castlevania/04 - Wicked Child.mp3,4.71,M
1986a - Castlevania/02 - Vampire Killer.mp3,2.66,M
1986a - Castlevania/07 - Out of Time.mp3,2.84,M
1986a - Castlevania/06 - Heart of Fire.mp3,4.8,M
1986a - Castlevania/05 - Walking On the Edge.mp3,3.31,M
1988 - Haunted Castle/04 - Devil's Resurrection.mp3,773.1,K
1988 - Haunted Castle/06 - Devil's Revival.mp3,1.7,M
1988 - Haunted Castle/05 - Stage Clear.mp3,116.78,K
1988 - Haunted Castle/02 - Wedding March Tragedy.mp3,273.1,K
1988 - Haunted Castle/07 - No Return.mp3,185.76,K
1988 - Haunted Castle/01 - Dracula's Resurrection.mp3,126.16,K
1988 - Haunted Castle/03 - Cross Your Heart.mp3,1.09,M
1988 - Haunted Castle/12 - Dracula's Room.mp3,429.43,K
1988 - Haunted Castle/15 - Game Over.mp3,132.29,K
1988 - Haunted Castle/16 - Sent To The Devil's Requiem.mp3,1007.39,K
1988 - Haunted Castle/14 - Ending.mp3,148.21,K
1988 - Haunted Castle/11 - Don't Wait Until Night.mp3,1.29,M
1988 - Haunted Castle/09 - Den of Worship.mp3,1.59,M
1988 - Haunted Castle/10 - Basement Melodies.mp3,1.87,M
1988 - Haunted Castle/08 - Bloody Tears.mp3,1.02,M
1988 - Haunted Castle/13 - Final Battle.mp3,601.27,K
1999a - Castlevania 64/19 Cipher.mp3,1.1,M
1999a - Castlevania 64/desktop.ini,294,B
1999a - Castlevania 64/18 Actrise.mp3,1.31,M
1999a - Castlevania 64/17 Malus Reappears.mp3,1.75,M
1999a - Castlevania 64/15 Lamented Rose.mp3,1.05,M
1999a - Castlevania 64/16 Dungeon - Main Theme.mp3,3.84,M
1999a - Castlevania 64/21 Unexpected Encounter.mp3,1.06,M
1999a - Castlevania 64/22 Duel Tower.mp3,3.16,M
1999a - Castlevania 64/26 Second Struggle.mp3,1.78,M
1999a - Castlevania 64/27 Toothed Wheel.mp3,2.77,M
1999a - Castlevania 64/25 Tower of Sorcery.mp3,3.01,M
1999a - Castlevania 64/24 Tower of Execution.mp3,2.92,M
