Filename,Size,Unit
cd 1/01. Bill Haley And His Comets - Rock Around The Clock.mp3,5.05,M
cd 1/02. Buddy Holly - Peggy Sue.mp3,5.76,M
cd 1/03. Carl Perkins - Roll Over Beethoven.mp3,6.58,M
cd 1/04. Jerry Lee Lewis - Whole Lotta Shakin` Goin` On.mp3,6.61,M
cd 1/05. Gene Chandler - Duke Of Earl.mp3,5.56,M
cd 1/06. Duane Eddy - Rebel Rouser.mp3,5.21,M
cd 1/07. Johnny Cash - Ballad Of A Teenage Queen.mp3,5.02,M
cd 1/08. Roy Orbison - Ooby Dooby.mp3,5.09,M
cd 1/09. Hank Ballard And The Midnighters - The Twist.mp3,5.93,M
cd 1/10. Little Richard - Tutti Frutti.mp3,5.45,M
cd 1/11. The Champs - Tequila.mp3,5.26,M
cd 1/12. Cliff Gleaves - Your Cheatin` Heart.mp3,5.73,M
cd 1/13. The Olympics - Hully Gully.mp3,5.31,M
cd 1/14. Earl Hooker - The Hucklebuck.mp3,7.1,M
cd 1/15. Jerry Lee Lewis - Great Balls Of Fire.mp3,4.32,M
cd 1/16. Gene Vincent And His Blue Caps - Say Mama.mp3,4.5,M
cd 1/17. The El Dorados - At My Front Door.mp3,5.92,M
cd 1/18. Bruce Channel - Hey! Baby.mp3,5.47,M
cd 1/19. The Five Satins - In The Still Of The Night.mp3,6.86,M
cd 1/20. Patsy Cline - Walkin` After Midnight.mp3,5.83,M
cd 2/01. Carl Perkins - Blue Suede Shoes.mp3,5.23,M
cd 2/02. Jerry Lee Lewis - Sweet Little Sixteen.mp3,6.67,M
"cd 2/03. Bill Haley And His Comets - Shake, Rattle And Role.mp3",5.84,M
cd 2/04. Johnny Cash - Hey! Porter.mp3,5.05,M
cd 2/05. Buddy Holly - Heartbeat.mp3,4.94,M
cd 2/06. Little Richard - Lucille.mp3,5.17,M
cd 2/07. The Chordettes - Mr Sandman.mp3,5.54,M
cd 2/08. Duane Eddy - Because They`re Young.mp3,4.53,M
cd 2/09. Joey Dee And The Starliters - Peppermint Twist.mp3,4.74,M
cd 2/10. Bill Justis And His Orchestra - Raunchy.mp3,5.4,M
cd 2/11. Jerry Lee Lewis - Breathless.mp3,6.24,M
cd 2/12. Bobby Fuller And The Fanatics - I Fought The Law.mp3,5.13,M
cd 2/13. Roy Orbison - Domino.mp3,5.18,M
cd 2/14. Johnny And The Hurricanes - Red River Rock.mp3,5.06,M
"cd 2/15. Hank Ballard And The Midnighters - Let's Go, Let's Go, Let's Go.mp3",12.95,M
cd 2/16. Ruth Brown - 5-10-15 Hours.mp3,7.36,M
cd 2/17. Dee Clark - Hey Little Girl.mp3,5.16,M
cd 2/18. The Dells - Oh What A Night.mp3,6.57,M
cd 2/19. The Clovers - One Mint Julep.mp3,5.66,M
cd 2/20. The Spaniels - Goodnite Sweetheart Goodnite.mp3,6.19,M
cd 3/01. Little Richard - Good Golly Miss Molly.mp3,4.82,M
cd 3/02. Carl Perkins - Put Your Cat Clothes On.mp3,6.37,M
cd 3/03. Buddy Holly - True Love Ways.mp3,6.47,M
cd 3/04. Jerry Lee Lewis - High School Confidential.mp3,5.76,M
cd 3/05. The Dixie Cups - Chapel Of Love.mp3,6.24,M
cd 3/06. Bill Haley And His Comets - See You Later Alligator.mp3,6.31,M
cd 3/07. Gene Vincent - The Story Of The Rockers.mp3,7.37,M
cd 3/08. The Skyliners - Since I Don't Have You.mp3,6.12,M
cd 3/09. Johnnie Ray - Cry.mp3,7.02,M
cd 3/10. The Crew-Cuts - Sh`boom.mp3,6.35,M
cd 3/11. The Dominos - Have Mercy Baby.mp3,5.44,M
cd 3/12. Paul And Paula - Hey Paula.mp3,5.66,M
cd 3/13. The Five Keys - The Glory Of Love.mp3,7.21,M
cd 3/14. Jimmy Reed - Honest I Do.mp3,6.31,M
cd 3/15. Dee Clark - Just Keep It Up (And See What Happens).mp3,4.97,M
cd 3/16. Jerry Butler - For Your Precious Love.mp3,6.27,M
cd 3/17. Ruth Brown - Daddy Daddy.mp3,6.72,M
cd 3/18. Sonny Burgess - Red-Headed Women.mp3,4.93,M
cd 3/19. Little Junior`s Blue Flames - Mystery Train.mp3,5.48,M
cd 3/20. The El Dorados - I'll Be Forever Loving You.mp3,5.67,M
cd tekst.txt,2.63,K
hopy.gif,6.04,K
limetorrent.txt,50,B
NLT-Release flyer.gif,82.01,K
Nlt.png,53.17,K
nltreleasebanner.jpg,3.45,M
rock-around-the-clock.jpg,34.44,K
Torrent_downloaded_from_Demonoid.me.txt,46,B
