User Type,Username,Date,Text
,LJUSALF,2011-09-28T20:26Z,"So UK do not stand for United Kingdom here..?
ItÂ´s stand for Holland/nederlands?

Never heard of this.

Is there a english language-file in this app?"
,zinitzio,2011-09-28T21:15Z,"Uk means english language.

NL means dutch language."
,LJUSALF,2011-09-29T00:44Z,So thats why you write the prez in dutch or what?
,rodeomom,2011-09-29T01:13Z,is there a serial number for this ?
,LJUSALF,2011-09-29T11:35Z,"Yes, in the iSO."
,jygbpf,2011-09-29T19:37Z,"Thanks very much for the uploading of Adobe Premiere Elements & Photoshop version 10
Would it be possible for you to add the french versions, please ?
Many thanks in advance"
,jygbpf,2011-09-29T19:42Z,"May you please add the french versions of Adobe Premiere Elements 10 & Photoshop Elements 10
Many thanks in advance"
,Sassygirl8,2011-09-30T12:27Z,"I tried to install, after I restarted the comuter an error came it said: please uninstall the program then install again. Im I doing something wrong?"
,random_23,2011-11-04T23:02Z,what is the serial number for premiere?
,random_23,2011-11-04T23:06Z,thanks for putting adobe premiere it really helps but i can't use it without the serial number.
,random_23,2011-11-07T08:09Z,whats the iSO
