User Type,Username,Date,Text
,33wearhilton41,2011-07-22T06:37Z,"thanks looks a good set,ta wmi"
,r-se2,2011-07-22T09:42Z,NICE!! A set that I can yank my crank to.
,shdwolf1,2011-07-22T13:19Z,"thx WMI, as always, appreciate all you do. 
Ella's a tease but, although i think she's cuter, overall Virginia's got the ""sexy, flirty, dam she's hot""ness going on. Sandra has fallen way behind. She's not very flirty, and the dept store poses have gotten really old. just my humble opinion. Doesn't mean I'm not hoping for more..."
,mlod11,2011-07-22T14:09Z,thank you wmi
,Chisinau_Moldova,2011-07-22T15:03Z,"Thank you as always for your work WMI,very much appreciated."
,d9less,2011-07-22T16:18Z,pic 24.  yay!
,mlod11,2011-07-22T16:55Z,i think she is very sexy in this shoot and you can tell that she is older and her body is more mature it is a very good set
,MotleyC,2011-07-22T17:13Z,The last two Virgina sets have been fantastic but I am still waiting to pass judgement on the direction of the site. Because of how disappointed we have been in the past I still cannot believe that Virgina is going in the direction we wish she would. I don't see any indication that Ella is either. As far as Sandra she is on family leave right now so I don't expect anything out of her for now.
,captainkhaos1966,2011-07-22T19:22Z,Thanks WMI
,Me2000,2011-07-26T16:30Z,"Thanks for sharing, do you happen to have her sets before 118 that you could repost?"
