Filename,Size,Unit
VIDEO_TS/VTS_04_3.VOB,1024,M
VIDEO_TS/VTS_04_2.VOB,1024,M
VIDEO_TS/VTS_04_1.VOB,1024,M
VIDEO_TS/VTS_04_4.VOB,850.24,M
VIDEO_TS/VTS_03_1.VOB,297.67,M
VIDEO_TS/VTS_01_0.VOB,30.95,M
VIDEO_TS/VTS_02_1.VOB,26.2,M
VIDEO_TS/VTS_01_1.VOB,22.66,M
VIDEO_TS/VTS_04_0.IFO,58,K
VIDEO_TS/VTS_04_0.BUP,58,K
VIDEO_TS/VTS_03_0.IFO,18,K
VIDEO_TS/VTS_01_0.BUP,18,K
VIDEO_TS/VTS_01_0.IFO,18,K
VIDEO_TS/VIDEO_TS.BUP,18,K
VIDEO_TS/VIDEO_TS.IFO,18,K
VIDEO_TS/VTS_03_0.BUP,18,K
VIDEO_TS/VTS_02_0.IFO,14,K
VIDEO_TS/VTS_02_0.BUP,14,K
VIDEO_TS/VIDEO_TS.VOB,10,K
VIDEO_TS/VTS_04_0.VOB,10,K
