User Type,Username,Date,Text
,sawjonathan1,2011-03-24T10:08Z,"so, is this working?"
[V],Cyberpiraten,2011-03-24T12:42Z,"Working just fine at my Macbook Pro 13"" You judge. "
,sawjonathan1,2011-03-24T12:57Z,when i open terminal it asks for apassword...what to do now?
,sawjonathan1,2011-03-24T12:59Z,"when i enter the pass it says this:
 is not in the sudoers file.  This incident will be reported."
,sawjonathan1,2011-03-24T13:02Z, ** (my name) is not in de sudoers file
[V],Cyberpiraten,2011-03-26T03:46Z,Are you admin? 
,RyansFeedback4YOU,2011-03-27T18:29Z,Thank You Very Much! Works fine on my MacBook
,leesgirlrn,2011-03-31T14:42Z,"OMG!! it WORKED!!! thank you SO much!! I've actually bought this program twice, but when my computer crashed, they wouldn't let me re-download - said I had to upgrade for several hundred dollars AGAIN! seriosly???  Thank you Thank you Thank you!"
,leesgirlrn,2011-03-31T14:43Z,oops-sorry - didn't realize I came to the Mac one- I downloaded the WIN one!
,ragefresh,2011-04-02T20:19Z,"ok everything went smoothly till, i got the part where I open the terminal to past the text that begins with Sudo. when i past that part and press enter it tells me to be careful using sude command and to enter a password. when I try to enter a password, it simply won't let me type! what the heck? HELPP!!?!?!"
,hlitani,2011-04-02T23:15Z,"Thanks! that did work wonderfully! 

Ragefresh: Just type it anyway, and if it doesn't take, change permission in the sudoers file to include yourself. To do that you have to to 'apple shift G' in the finder then '/etc/' in the box. in the etc folder you will find the sudoers file, get info on it and + yourself in the permissions. if your user password is nothing than it won't take either. Good luck"
,elmaestrojoe,2011-04-05T02:25Z,"hlitani: I'm having the same problem as ragefresh, we copy the first Sudo into terminal then text edit prompts us for a password but we don't have permission to write, I found the file in finder and clicked get info like you said but we can't give ourselves access because write permission is greyed out. Under sharing & permissions it lists user capabilities:   system :read & write  wheel: read only__ everyone: read only - all greyed out.  this happened to me with photoshop too, anyone help please?"
,WA3d,2011-04-05T18:01Z,"the same thing happened with me ! in the very beginning I got the same message. when I tried to make it I lost the data which suppose to be written in Terminal and it's empty right now ! I just don't know what to do.
this is so hard, is there any activator or any one ho really can help ?"
,boid3,2011-04-06T02:59Z,so can I delete the dmg now?
,calorax,2011-04-08T14:05Z,"I'm also having trouble, I first had problems like RadeFresh but then i followed hlitani's advice and now terminal only says this :

sudo: /etc/sudoers is mode 0640, should be 0440
Segmentation fault

Any ideas?"
