User Type,Username,Date,Text
[V],bigbluesea,2011-10-09T18:34Z,Thanks
,never2ool,2011-10-09T18:47Z,a/v please #Thatisall
,Royalkush,2011-10-09T18:59Z,"how is the Quality and the audio of this torrent?
i dl another and it was really shit but the movie is a very good movie "
,BONKER-NUT,2011-10-09T19:00Z,cheers mate !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,MyKrossini,2011-10-09T19:29Z,@ .BONE. are you uploading any of the new PPVRips? I only ask because the downloads seem to go WAY faster with your uploads.
,14peter,2011-10-09T19:33Z,Does it play on the ps3
,Chadly,2011-10-09T19:42Z,"terrible quality. I couldnt see a thing on my 47"" tv. maybe its better on a comp screen I dont know. Dark as hell and so blurry it felt like I drank a case before watching lol def one o fthe worst TS I have ever seen. 

TS = Total Shit or totally shitty lol

Video = 1 mayb 2 out of 10
Audio = 5 maybe 6 out of 10"
,dashingguyof2k,2011-10-09T19:56Z,"oh man watched it again at home after watching it at the theatre, its an ever green movie, so badly want to watch it on dvd print now, please uploader guys try for dvd soon for this movie plz!!"
[V],.BONE.,2011-10-09T22:12Z,i dont like to upload the ppvrips most of them are shit the cams are better than most ive seen 
,matttyger,2011-10-09T23:13Z,clickable http://www.imdb.com/title/tt0433035/
,GonzoHR,2011-10-09T23:24Z,"Dont download... out of focus.. not watchable.

V: 0
A: 3"
,holyguitar90,2011-10-10T00:29Z,"Preview
v: 5
A: 6"
,Ryan1466,2011-10-10T01:06Z,"Hey dude could you make this anymore blurry. The audio is good, but you really need to check your video to make sure the quality is good. seen many cinema versions that were far better than this one."
,Ryan1466,2011-10-10T01:08Z,"Oh yeah, the audio is out of sync. People unless you are desperate to see this movie, look else where. You probably will find a better version"
,Ryan1466,2011-10-10T01:57Z,"Now that I have actually watched more of the movie, my comments stand. Even more so. There are areas where the movie skips and goes digital. There are other areas where the cam goes way out of focus that you cannot even see the movie anymore. Bone please get it together and do a better job than this or your green status should be taken away. Audio is 8 maybe 9
but Video is 2 or 3 at best."
,tr99tr,2011-10-10T02:04Z,how the fcuk do they manage to get these ridiculous ideas past the producers or raise the money for these sack of shit movies he must of wrote the idea for this movie on his balls so e wouldnt forget
,asteink,2011-10-10T02:08Z,Not bad quality definitely watchable
,xPunisher99,2011-10-10T03:25Z,Thx
,munkeynuttzz,2011-10-10T05:41Z,did you turds even stop to think that he didn't record this? stop complaining about free stuff and give him the thanks he's due!!! thanks bone for your time to give us this!!!
,Samoanbud,2011-10-10T06:12Z,"Bone pretty good at his stuff,its free peeps stop with the complaints lol!!"
,Telgar123,2011-10-10T06:26Z,Thanks Bone! Much appreciated.
,aadilsher,2011-10-10T08:01Z,"A - 3
V - 2

Good to see if you are really excited about the movie, but if you have patience wait for a better copy.  And only out of focus in 3 parts"
,ImFNawsum,2011-10-10T08:46Z,I JUST WANT TO SAY blade cool jazz replaceable mint minty fresh freshness collio ll cooljay hot hotness paris hilton is a bitch keith stone is always smooth random stuff words boss boss hog hogwild wild hogs bike sout park why you am i he her his hers our ours after thereafter therefore i will stop this doing it now
,5amjr,2011-10-10T08:47Z,"Did it ever occur to u twats that u are just as bad and annoying as the tits who dis uploaders!

It's Free, It's Free - we know its fuckin free now shut the fuck up, rate the file if u can take your tongues out Bone's ass for a minute!
I'll give big thanks when i get a DL thats watchable."
,theeGRated,2011-10-10T08:48Z,"@ryan1466 wow SHUT THE FUCK UP, seriously 'get it together bone or your green status should be taken away' how about you upload 100 pages of torrents like bone has or maybe a better idea, dont complain about something that is free, chances are you have downloaded 10 or more movies from bone and theyre all damn good, when one isnt to your 'quality standards' who the fuck are you to say ANYTHING? thats just fucking irritating seeing a dumb fuck comment like that, no one is stopping you from going to the theaters, complain to the directors since you paid your $8.50 youre entitled to it, and since you didnt for this, youre not, simple as that doucher "
,krimd00t,2011-10-10T14:36Z,"I'm still looking for Warrior, and Moneyball. thanks for this movie Bone!"
,creature_comforts,2011-10-10T18:05Z,"terrible!!
i've wasted my time and monthly allowance"
,creature_comforts,2011-10-10T18:08Z,"A - 1
V - 0"
,rtghrtyzx,2011-10-10T18:23Z,"I saw this at ""http://thatguywiththeglasses.com/videolinks/thatguywiththeglasses/bum-reviews/32745-real-steel"" in HD."
,amority,2011-10-10T18:28Z,"NB!!!
VIDEO: 2   < belive me!
Audio: 6

Really, no need to download - waste of time.
"
,The__dude21,2011-10-10T18:49Z,"V 2 (soooo out of focus)
A 6"
