User Type,Username,Date,Text
,rjcrews,2011-09-23T17:13Z,"Been waiting all day to see this, many thanks!"
,triqvinden,2011-09-23T17:22Z,Thanks!
,gaimle,2011-09-23T18:06Z,thanks = )
,LickinChickn,2011-09-23T18:20Z,"""Genre............: Crap""

HAHA, Nice TvTeam thanks again!"
,im_ritch_biotch,2011-09-23T19:21Z,lmao@the last 30 seconds
,zahur,2011-09-23T19:22Z,lol just saw that  - ty TV Team!
,swain560,2011-09-23T19:56Z,"You are oficially awesome!
Thanks, was waiting for it)"
,usharox,2011-09-23T20:34Z,Thanks for the up! You are the best!
,Hobler,2011-09-24T13:51Z,Thanks again!!
,miknos,2011-09-30T01:12Z,This show is pure crap and I don't know why I keep watching it.
