User Type,Username,Date,Text
,jersson,2011-10-29T19:59Z,"I cannot find the patch, only keygen ?
Where is it ?
Thank's anyway, your uploads are always very good indeed"
[V],scene4all,2011-10-29T20:44Z,The keygen has the ability to patch as well. So run the keygen and you should see a patch button.
,jersson,2011-10-29T21:03Z,"I found it in the key gen, thank's once again"
,jersson,2011-10-30T02:07Z,Did you try and upload Spotmau Power Suite ? A marveelous app
[V],DeGun,2011-11-01T19:42Z,"gr8 job S4A , thx for di Up :D"
[V],DeGun,2011-11-01T20:53Z,"@@ JERSON :

https://thepiratebay.org/torrent/6383120/Spotmau_Power_Suite_Golden_Edition_2011_v6.0.1_%5Bak%5D"
,mcerutti1,2011-11-02T03:07Z,How do you get the patch to take?
,Loveliss,2011-12-22T07:29Z,Thanks! Can't seem to get the patch to work though. Get a windows error.
,Loveliss,2011-12-22T07:36Z,"Error says can't be backed up or something like that. Hit ok, then another error pops up and terminates.."
,arcybarrios,2012-05-24T12:10Z,worked like a charm!
