User Type,Username,Date,Text
,lambofgodman,2011-09-26T03:03Z,Thanks froggie. Been looking forward to this one.
,rayzoredge,2011-09-26T09:05Z,thanks mate 
,ryan2507,2011-09-26T18:18Z,is there sound
,ryan2507,2011-09-26T18:19Z,downloaded this movie twice already each time no sound
,dmax15,2011-09-27T18:55Z,hw cum dvd print is out soo soon
,casper1690,2011-09-27T19:46Z,all of these hav not got the ending......has this?
,NorSub.com,2011-09-27T22:24Z,Norsk undertekst: http://norsub.com/undertekst/Drive/8105
,celtqueen,2011-09-29T23:57Z,"hey, froggie, does this have the ending or is it the same as the others?  love your work, dl ur ups all the time...just asking on this one, cuz it really leaves u hangin
oh, and ""jebakoMov"" this isn't fake, note the green skull next to froggie's name, it means he is a VIP and doesn't put up fakes...ur a dweeb, get ur facts straight b4 u talk shit"
,since1876,2011-10-08T17:43Z,Just gotta see the movie that cunthole is suing over. The bitch lost 10 dollars on a movie she didn't like... omg it's the end of the world!
,CJSAMURAI,2011-10-09T04:29Z,"A/7
V/7
WORKED FOR ME LOOKS GOOD 
THANKS  froggie100  
NOT FAKE ! 
NOT FAKE !"
,pippsp,2011-10-13T22:57Z,"Why do people continue to use imageshack?
Please use imgur.

But to not sound like a total ass.  Thanks for the time and effort Froggie.  I will enjoy watching this on the weekend with a rum and coke and a bucket of KFC :p"
,Googa7753,2011-10-23T05:47Z,"Watchable copy, but unfortunately it looks over-saturated and very very over-sharpened.

A9
V6"
