User Type,Username,Date,Text
,numse,2011-07-22T18:43Z,"1 meter of blank in the description makes you look real pro.

and fuck using the imdb feature. twat.

if u do something, do it right or fuck off."
,geof666,2011-07-22T19:47Z,"Numse, go fuck your mother you fucking idiot.
If everybody would be like you, non would upload annymore, so a bit of respect and gratitude is welcome. 
Now go wank yourself you dick."
,martialis,2011-07-22T22:01Z,http://www.imdb.com/title/tt1216520/
,snowbirds,2011-07-22T22:42Z,"@ geof666, do you realize you are doing exactly what numse wants?

The best thing to do with haters like numse is not to join them in their hating, but to completely ignore them.  If they are ignored, they will have no reason to post what they do..."
,Capn_Cunt,2011-07-23T00:29Z,Babies have tight asses.
,mykeel42,2011-07-23T00:52Z,numse is obviously highly educated and  a productive member of society.
,gerrard008,2011-07-23T03:00Z,lmao@numse ... made my day that comment :))))
,joboq,2011-07-23T11:33Z,numse is a danish word fore ass.. ;) 
,joboq,2011-07-23T11:35Z,But thanks TvTeam... keep up the good work 
,dubblue,2011-07-23T12:39Z,"ignore the idiotic criticism, guys. thanks for your time and effort. much appreciated."
,Infalk,2011-07-23T14:00Z,"Poor Numse, he must be suffering from Agoraphobia; fear of wide, open spaces."
,capri66,2011-07-23T15:57Z,numse actually lives in my town but doesnt go out much since he was caught sucking  cock in the local park
,LarryInColumbus,2011-07-23T18:18Z,"A:10
V:10
M:5
The movie starts out good but gets too weird (not in a good way)

Please stop feedig the trolls"
,hatebreeder80,2011-07-23T21:20Z,"thanks for the ul and quick dl
but this movie was boring as shit. and yeah me and my gf sat through the whole thing both waiting for the ending to hurry.
but the quality is good if that helps any..."
,bunnyluvsit,2011-07-24T02:23Z,grow the fukk up u retarded troll bitches :) have a nice day
,macanudop,2011-07-24T21:28Z,everybody SHUT THE FUCK UP
,irishtampon,2011-07-25T00:28Z,"numse you are a douche!
tv team is in the top 5 on this site for their work"
,iwillnotpay,2011-07-25T11:57Z,"@Numse

Get back under your bed before your dad gets home and rapes your arse again."
,ussss,2011-07-25T19:10Z,"[quote]LarryInColumbus bij 2011-07-23 18:18 CET: A:10
V:10
M:5
The movie starts out good but gets too weird (not in a good way)[/quote]

i totally agree with him, movie goes to slow, starts good but after someone killed it was to weird i set it off..

Rip is very good:
A:10
V:10
M:4"
,aka_NL,2011-07-25T21:30Z,"Okay people,,, we as the ones that have not seen this movie yet.
We DO NOT,,, I repeat DO NOT care what your thoughts are about this movie.
We don't want 2 know if you liked it or hated it.
So stop placing the stupid comments like,
It's starts 2 slow, it's 2 weird and i turned it off.

Comment about the rip and then STFU.

Thanks TvTeam for the up and i'll help seed as always."
,kristo_th,2011-07-25T22:20Z,good clean work as usual - thanks TvTeam for sharing !
,kaya.md,2011-07-26T16:17Z,well I for one am interested in the opinion of my fellow Pirates about some movie. Usually most pirates have good taste for movies so have some respect for each other
,ramikaz,2011-07-31T15:12Z,"Eva Green being the ""star"" means this movie HAS to SUCK!!!  But the story-line is even worse than the crappy cast.  No wonder this thing bombed! "
,downloadmeee123,2011-08-01T09:06Z,"numse u fuckin twat..even though u r useless to everybody both in life and in the internet, atleast learn to be fucking grateful as you are free loading on tvteam's work. please some piratebay admin, block numse from downloading any torrent from this site..i bet he does not seed after downloading too..wat a selfish person"
,scottsasse,2011-08-01T09:37Z,"@ kaya.md, thank you for saying exactly what I was thinking!! ..........................................................................................................and @ Capn_Cunt, WHAT in the FUCK are you talking about?? Did you just escape from pedophile prison?? There is NO excuse for that ignorant bucktooth, backwoods, redneck comment here!!                                                                     .........................................................................................................................................................@ TvTeam, THANKS for the up but I do have to say the format of your torrent descriptions IS kind of annoying!! (Just like I formatted this comment)  :):)                                                                                    ...........................and finally, THANKS seeders!!                      "
,ashen77,2011-08-05T19:11Z,the comment above needs a few more dots
,rah10,2012-04-01T05:49Z,"v: 10
a: 10
m: 7

I have to disagree with people here, I actually liked the movie. It was weird, but it was intriguing; made me think

Very good rip"
,teamholmez86,2012-04-19T22:40Z,"im with stupid ^ 
thanks TvTeam :):)
A:9
V:9
@scottsasse i agree with you..... WOT THE FUCK IS WRONG WITH YOU capn_cunt bag !!!!!! you dirty excuse for a human being !!!!"
