User Type,Username,Date,Text
,B.KITZ,2010-12-31T15:38Z,Thanks man ..... Nice upload ...... The movie looks interesting .....
,Robin5555,2010-12-31T16:42Z,good.thnx..
,B.KITZ,2010-12-31T19:08Z,Happy New Year To All ..... May the torrent GODS Bless everyone in the year to come ........
,spiritualiste,2010-12-31T20:05Z,"Thanks a lot for this share...
Live Long and Prosper...
Spirit..."
,teriii_to,2011-01-01T06:15Z,"Happy New Year FXG_TEAM n ALL PIRATEBAY USERS, UPLOADERS.... Have a wonderful year...;-)"
,sharifsahib,2011-01-01T07:53Z,happy ne year fxg team from me also
,yelloo,2011-01-02T04:18Z,Thanks FXG_team.
,Twenty.Eyes,2011-01-02T12:18Z,"thanks fxg...couLd you upLoad a torrent of crows zero movie, coz i dont see any good torrent of it, thanks again fxg..."
,MuzikJunki,2011-01-03T03:02Z,"Thanks for yet another great upload..

A:9
V:9

Due Date?
Paranormal Activity II? Missing a few good ones!"
,Rod321,2011-01-03T23:54Z,"Hi FXG_team,
Thank you for the upload
A 9
V 9
S 10"
,sexycarol,2011-01-05T06:46Z,thanks a lot! :)
,amberlea900,2011-01-07T14:56Z,Good torrent. It was kinda a dumb movie though.
,samhr,2011-04-28T07:52Z,thanks FXG Team Very good quality 
,ramikaz,2011-07-26T04:14Z,Keifer Sutherland AND 50 Cent in the same movie?  That's too much bad acting to stomach.
,RichiiJm14,2012-02-21T05:02Z,all 50 cent movies plz. :)
