User Type,Username,Date,Text
,psully,2011-02-20T15:15Z,nice to see you bk mate can you do sanctum 3d as only bad copy on here in you i trust dl now a/v in an hour
,jimleeds,2011-02-20T19:44Z,"good quality for cam 7hr dl though, will leave to seed for at least a week thanks"
,jones-dan2,2011-02-21T00:16Z,thanks
,sascorp,2011-02-21T00:49Z,can somebody seed please.. come on dont be selfish !
,str8pirate,2011-02-21T05:56Z,alrite this is a great copy for a cam. V/7 A/7 not bad at all i was pretty impressed with it to be honest. The download was time consuming but it was great and worth the wait. Much thanks to the uploader on this one. And for all you out there asking for A/V? download the son of a b--- and find out for your selves stop being such p---- thanx to pirate bay we can enjoy these movies PIRATE BAY FUCKIN ROCKS......
,winnistoned,2011-02-21T15:14Z,not bad mate... took 3 hours to download and the speech was a little out at the beginning but sorted itself out... A-8 V-9.... good job mate....
,daleybugle,2011-02-21T15:15Z,"Thanks for the upload, been looking a while for this.
@str8pirate, you moan about ppl asking for a/v ratings, but leave one anyway? wtf is even your point, of course people want a/v you re-tard"
,str8pirate,2011-02-21T17:37Z,dalyebugle my point was pretty forward you fucktard and was addressed to the nomads who ask for the quality of a movie before they download it and rate it for themselves. So get your finger out of your ass when your reading what i wrote and watch what you say before you say it mate. One could take that as disrespect and where im from that buys you a swollen jaw or colored eye fuck whipe......
,hanneragel72,2011-02-21T21:07Z,"a7 v7 good for cam,  str8pirate tough guy ."
,Randy47sm,2011-02-21T23:12Z,Thankz for sharing
,kchamz,2011-02-22T16:20Z,thanks 4 upload
,pxpierre,2011-02-23T04:49Z,"Thanks to raymondhome & seeders!

To the preadolescents w/ limited vocabulary: grow up."
[V],raymondhome,2011-02-23T07:16Z,"sorry try these screenshots
http://www.zaslike.com/files/97ltinlupcl2cvfxovr3.jpg
http://www.zaslike.com/files/41gxbvy5auvph4ou6zd6.jpg
http://www.zaslike.com/files/cm7tnhsx6gp0w7zhx.jpg
http://www.zaslike.com/files/8xuonhzjvjd9oasqz96.jpg
http://www.zaslike.com/files/d5wywvhfflg1svqxkpdy.jpg
http://www.zaslike.com/files/q0ube9dh1jbkc9z1hnnp.jpg

thanks much :)"
,kheds8577,2011-02-25T02:30Z,"There's no other better than ""raymondhome"" UL!"
,dawn-o-fthe-dead-man,2011-02-25T19:14Z,whats the a v str8pirate your so hard
,TheSicilianNecctie,2011-02-27T05:54Z,Thanks to the u-ler... muh fuckas really dont  know how to appreciate shyt now days...dont got nun better to do then to comp bang and play tough...grow the fuck up people cus where im from quiet is kept and killas move in silence bitches :) have a nice day Pomona California OUT
,nikdob,2011-02-28T15:36Z,Asking to download xvid codec and sign up to another 4 internet progs to get codec which is public domain. Some arsehole has hijacked this download
,axis013,2011-03-01T02:44Z,"@ TheSicilianNecctie Pomona California cmon down to Australia, we will kick ure ass back to states! 
@ jazon1 - ure 1 funny fuktard! Near wet myself!
A-? V-?
remember these u fuktards!
........................................
 .  ...   . .. .... . .   .  ...  ... ..
.................~~=....................
.  . .. .  . .. .I===.. .... .. .  . .. 
 ...... ... .....?+==.. . ...... .......
                 I+++=                  
..... ... ...... .?+==. ... ............
..................?=~~..................
                 .I=~~~.    . ..        
...... ......... .I==~~. ...............
...................I++~~::..............
......  ..... .. ..?=+~~=~=:.... .... ..
...................?==~=+~~~............
..............+++7,?==~=?=~=~...........
......  ...?+=+==+Z?==~~I=~~~...........
    .,, ,,,?++?++=+7+===++===,,,,,,:    
...,.....,??==I~~+~=+=~+=I~:+=,..,,:. ..
.......:..++++Z+++~~++~==~==~::.:.,:, ..
..,. .. ..?+=+++++:=~~=:+~+~=~: , ,,:...
....,.., I+?~~~=~+~=+===??I+?:, ,.,,....
     , ..I????7?7I777$$777?I=,,,,,,. . .
.. .... .I77$ZZ$Z$Z7$Z$77+?.....  ......
.........77$$$$ZZZ$$$$77+?,.............
.........777$$$$$$7$$77I?,..............
.........I7$$7$$7$7$7$I?,...............
?+====+?777$$$$$77777I?,.... ... ..... .
IIIII7IIII77$$ZZ$$77I?:.... .... .......
IIIIIIIIII77$$$$$7$7?,..................
IIIIII777777$$$$$II+....................
III77777777$$$$$$?=.....................
77777$$777II77I++.......................
77I7I7III??+:...........................
?????++~............................... 
+=,.....................................
........................................
........................................
........................................
........................................"
,delta.turbo,2011-03-01T21:17Z,"Hi guys - I think its just me but I cant get this to work, opened the zipped file and extracted it but its only 0.97GB in size and wont play on anything? is this right or wrong? Through WMP its saying needs usage rights? 

Anyone able to help?"
,thedarksid3,2011-03-08T20:03Z,this is a kids movie why are you stooges talkin mad shit on the web
,rectan01,2011-04-17T18:53Z,"i agree with alot of the other comments that picture quality was not bad for a cam. however i found the video abit blurry and colors watched out.
v=6
a=7
m=7.5"
