User Type,Username,Date,Text
,roguespear4ever,2011-04-20T09:59Z,Works Perfectly Thankyou very much 
,KSAShark,2011-04-20T15:39Z,"Excuse my ignorance but doesn't it defeat the object of downloading winzip, when the file itself is actually zipped :("
,Nezlekhs1,2011-04-20T23:03Z,http://thepiratebay.org/torrent/6332573/7-Zip_9.20_32-bit_x86__amp__64-bit_x64
,boomman,2011-05-26T19:54Z,I fucking HATE zipx format. I must download this crap to just open it.
,ziggyff,2011-06-09T04:34Z,thanks but this should be a non-compacted file since the downloader may not be able to access this yet ...obviously they need this software to uncompact the file
,N.Meyer,2011-06-28T05:13Z,Works Just fine. Great torrent.
,kiran37,2011-07-05T11:53Z,Idiot if we don't have winzip how can we open this zip file
,Antjlinux,2011-07-06T18:58Z,@KSAShark Most OSes come with built-in Zip extractors nowadays. ;-)
,nobo,2011-07-11T15:41Z,"Haha, how stupid to compress this file :P FAILED!"
,VirtualVE,2011-07-12T18:24Z,Worked great! Thank you!
,somi_bre,2011-07-13T15:02Z,we piss on your great albania..
,luke1980,2011-08-05T13:00Z,obvious not very bright are u 
,deege17,2011-10-06T11:55Z,"Works great, thanks for posting."
