User Type,Username,Date,Text
,YomaAngel,2011-07-30T13:51Z,Seed plz 
,Blackout046,2011-07-30T23:19Z,How'd you make a whole season 711.31 MiB!?
,Blackout046,2011-07-30T23:22Z,"Only 7 episodes. Right, thanks!"
,YomaAngel,2011-07-31T00:23Z,"@ Blackout046 

going to upload the rest of the dubbed seasons in mkv format to make them smaller just got to finish settling in and finding my freaking 500 gig full of converted anime all my anime is in mkv format and no crap in the name like numbers or my name for instant for those of u who hate that. so all of u anime lovers be looking for my uploads "
,newslimepirate,2011-08-05T23:36Z,"AMAZING quality for the file size. Perfect

A: 10
V: 10"
,pirate_n7,2011-08-06T05:24Z,Thank you for the upload!
,10hellfire01,2011-08-25T04:25Z,"Good quality and audio, so I'm happy"
,Ghostat,2011-09-02T16:58Z,"mkv format rocks !!! i also only use it cuz its so small and the quality is amazing , i was hoping u had seasons 5-11 in mkv cuz most ppl upload it in avi 

ps media player classic plays mkv for those of u who have mkv files and dont know how to open them just download the mega pack.

http://www.codecguide.com/download_kl.htm"
,danmelrz,2011-11-27T18:26Z,how many episodes does season 11 has?
,shinjikenny,2012-01-14T00:30Z,"We have recently received a notification pursuant to the United States Digital Millennium
Copyright Act (17 U.S.C) subsection 512(c)(3) claiming the following material(s) that
you allegedly have requested or downloaded to be infringing copyrights.

URL: torrents.thepiratebay.org/6572537/Bleach_Season_11_(Dubbed).6572537.TPB.torrent
Info hash: 5700de573cc546d23d28d09e7381f5c60897fe4d



:("
