User Type,Username,Date,Text
,frypan91,2011-04-19T05:38Z,thanks bro :)
,egkefalos,2011-04-19T14:57Z,thanks!
,dman0213,2011-04-19T17:15Z,Can someone give me the pass? I can't seem to get it from the website
,skymning84,2011-04-19T17:50Z,why does it ask for password?
,skymning84,2011-04-19T17:51Z,"nvm, wrong torrent. -.-"
,icequeen344,2011-04-19T20:37Z,Uh I only get audio!!!! 
,icequeen344,2011-04-19T20:39Z,I only get audio! Help!
,XxXDoWNLoADeRXxX,2011-04-19T20:59Z,omfg.. 11k seeders and dl speed is 17kb/s? wtf??
,J.Hering,2011-04-19T22:21Z,"What goddamn password? No need to doublezip it, either. Going down, my friend"
,nanan1,2011-04-20T13:24Z,Download K-Lite Codec Pack if you have only sound
,kimdivo,2011-04-21T12:58Z,This must b a fake.....There is no evidence of an episode 18 on tv.com
,chuckeles,2011-05-11T19:55Z,If you want to cam add gdunthebrcaterina @ h0tmail d0t c0m
