User Type,Username,Date,Text
[V],boniin,2011-06-25T15:45Z,"PLZ HIT IN QUALITY IF U LIKE MY WORK

YOUR REPLY APPRECIATED WITH OVER WORK SO KINDLY PLZ DO"
,Amit.Anil,2011-06-25T19:07Z,"THANK...
The Lord of the Rings PART 2 & Part 3 HD...HD....in hindi Plz upload......... The Lord of the Rings NET par to hai par HD...HD... mai nahi hai.........Alice in Wonderland in hindi......... 

BONIIN
Thnks u.... bro...kaam to aap good & v.good hai.
par ek baat bahi kya koi asi web site jo ye bta ske
ki hollywood ki kon si movies hindi me bhi Releases hui hai..(List of hollywood movies in hindi)
PLZ REPLY.... 


BONIIN Bahi..........
bahi aap ye sab movies rip kse karte ho....Cd..or DVD or BrDisk me rip karne ke baad konsa Software use karte ho..or baat Resolution ko small & big kase kaete ho...or net par upload kase karte ho...or dip Bahi aap ke Net broadband ki speed kitani hai........ PLZ REPLY.................. 


zabizabi2011@gmail.com

BONIIN
bahi....
eK baat Lord Of The Rings in hindi net par to hai...
par HD mai nahi ha. to aap is movie ko hd me upload kar do part 2 and 3. 1st part hd me available ha. 


BONIIN
Plz up upload
The Other Guys (2010) in HINDI
http://www.imdb.com/title/tt1386588/
The Game Plan (2007) In HINDI
http://www.imdb.com/title/tt0492956/
Get Smart (2008) In HINDI
http://www.imdb.com/title/tt0425061/

ALL THE ROCK MOVIES........
http://www.imdb.com/name/nm0425005/"
,Amit.Anil,2011-06-25T19:08Z,REPLY.........PLZ............ Do................................................................................................................................ 
,oedipust,2011-06-26T08:00Z,"@Amit.Anil

Use MeGUI for high quality compression
http://sourceforge.net/projects/megui/"
,atc87,2011-06-27T06:20Z,Thanks bro.. Screenshots are awesome.. Thanks for sharing.. Nice upload..
,one121,2011-06-27T08:43Z,"Excellent upload, thanks."
,royhere,2011-06-28T08:11Z,"Upload some movie of Al Pacino's ... and 

Christian Bale  "
,harendra1989,2011-06-28T19:02Z,U R AWESOME....BRO ..AND MOVIE AS WELL....
,dxboy,2011-06-29T13:53Z,"Thanks
Can you please upload ""Unstoppable"" in Hindi."
,Amit.Anil,2011-07-18T17:22Z,"@oedipust
Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..Thanks bro..................................."
,raj101010,2011-08-13T14:54Z,Thank You..
,Sanyi001,2011-08-24T00:44Z,Hindi??
,sonali006,2011-08-25T17:06Z,"BONIIN .I KNOW U R THE great quality uploader ..
and this one awesome upload ..

plzzzzzzzzzzzzz upload.............these [ size don't metter ]

1. water horse 2007 720p dual audio hindi and english 

http://www.imdb.com/title/tt0760329/


2. Tinker Bell and the Lost Treasure (2009)720p dual audio hindi english

http://www.imdb.com/title/tt1216516/

3. The Net 2.0 ( 2006 ) 720p dual audio hindi english 

http://www.imdb.com/title/tt0449077/"
