Filename,Size,Unit
Lyrics/07 - Deceiver of Fools.txt,1.26,K
Lyrics/06 - Never-ending Story.txt,947,B
Lyrics/02 - Ice Queen.txt,925,B
Lyrics/09 - Dark Wings.txt,832,B
Lyrics/04 - Caged.txt,805,B
Lyrics/03 - Our Farewell.txt,788,B
Lyrics/01 - Mother Earth.txt,720,B
Lyrics/05 - The Promise.txt,684,B
Lyrics/10 - In Perfect Harmony.txt,669,B
05 - The Promise.flac,52.08,M
13 - Enter (Live at Utrecht 1998).flac,47.89,M
07 - Deceiver of Fools.flac,47.79,M
04 - Caged.flac,38.42,M
10 - In Perfect Harmony.flac,37.88,M
01 - Mother Earth.flac,37.66,M
14 - The Dance (Live at Utrecht 1998).flac,34.89,M
11 - Restless.flac,31.99,M
02 - Ice Queen.flac,31.96,M
09 - Dark Wings.flac,30.43,M
03 - Our Farewell.flac,27.56,M
06 - Never-ending Story.flac,20.81,M
12 - Bittersweet.flac,18.83,M
08 - Intro.flac,6.61,M
Tracklist.txt,285,B
