User Type,Username,Date,Text
,roninrjbr,2011-09-11T01:17Z,Thx EZTV...as usual u rock!
,akashicb,2011-09-11T04:17Z,"This episode doesnt have any sound for me.
All of eztv's other episodes have worked, so not sure. "
,akashicb,2011-09-11T04:34Z,"Ignore previous comment. Reboot solved my sound issues. 
Sorry!"
,Halizar,2011-09-11T07:11Z,I am glad they made Snarf more of a pet in this one. The old one he was a talking pet moron. Thanks for the up.
,Floydious,2011-09-20T10:21Z,Hey now!  Snarf always helped out!
,scott_thomas007,2011-09-20T19:21Z,I am waiting for the 9th episode. When is it coming ?
,bragazar1710,2011-09-22T11:34Z,thanks.
,grondilu,2011-09-23T15:38Z,+1 Halizar.  A talking pet is a ridiculous.  This anime is actually quite a nice show.  
,KISMO3,2011-10-11T17:59Z,Is this the last episode?
,htonyc,2011-10-12T04:14Z,"thanks, good work as always"
,downaccs,2011-10-14T10:51Z,why stopped?
,Eth1c,2011-10-15T09:40Z,"http://en.wikipedia.org/wiki/List_of_ThunderCats_(2011_TV_series)_episodes

Shows Episode 9 to be aired on, October 28, 2011"
