Filename,Size,Unit
1 - King of New York - Intro.mp3,1.06,M
10 - 50 Cent - Thicker Than Water.mp3,4.89,M
11 - Saigon - 2 Hour Banger.mp3,4.65,M
12 - 50 Cent - The Hood.mp3,4.56,M
13 - Kay Slay - Interlude.mp3,747.06,K
14 - Saigon â Lifeâs a Bitch Freestyle.mp3,1.99,M
15 - Saigon - Napanoch Freestyle.mp3,1.96,M
16 - 50 Cent - Black Gangsta.mp3,4.34,M
17 - Saigon - Let a Nigga Know.mp3,4.67,M
18 - 50 Cent - As The World Turns.mp3,5.89,M
19 - Saigon - Diduntididunt.mp3,5.56,M
2 - Saigon - The Hatrix.mp3,1.56,M
20 - 50 Cent - Kamikaze Freestyle.mp3,3.98,M
21 - Saigon - Come Again.mp3,3.62,M
22 - Saigon - Tour Bus.mp3,5.3,M
23 - 50 Cent - Teach You How To Stunt.mp3,5.26,M
24 - Saigon - Hood Life.mp3,4.73,M
25 - Saigon - E.A.T.mp3,4.7,M
3 - 50 Cent - Hungry Rap Niggas.mp3,2.3,M
4 - Saigon - Phone Time Freestyle.mp3,2.87,M
5 - 50 Cent - Peace God.mp3,4.07,M
6 - Kay Slay - Interlude.mp3,457.47,K
7 - Saigon - Jake.mp3,3.9,M
8 - 50 Cent - NYPD.mp3,5.76,M
9 - Saigon - NY Streetz.mp3,5.2,M
