Filename,Size,Unit
Shakin' Stevens - As Long As.wav,29.93,M
Slade - Run Run Away.flac,29.6,M
Cameo  - Word Up.flac,29.19,M
Ricchi e Poveri - Acapulco.flac,27.23,M
Al Bano & Romina Power - Tu Soltanto Tu (Mi Hai Fatto Innamorare).flac,26.4,M
Bad Boys Blue - Pretty Young Girl.flac,26.38,M
"Saragossa Band - Freedom Come, Freedom Go.flac",26.3,M
BZN - Just an illusion.flac,25.14,M
Saragossa Band - Mosquito.flac,23.96,M
"Modern Talking - You're My Heart, You're My Soul (Original Short Mix '84).flac",23.64,M
George Baker Selection - Paloma Blanca.flac,23.61,M
Electric Light Orchestra - Rock and Roll is King.flac,23.3,M
Shakin' Stevens  - Shirley.flac,19.94,M
Electric Light Orchestra - So Serious.flac,18.98,M
Joe Dolce - Shaddup Your Face.flac,17.99,M
Lino Moreno - Questo grande amore.mp3,7.76,M
_playlist 25 years high school 1986-2011.m3u,1.43,K
tracklist.txt,742,B
