Filename,Size,Unit
2002 - Kylesa/(2002) Kylesa.m3u,231,B
2002 - Kylesa/01 - No Remorse.mp3,5.06,M
2002 - Kylesa/02 - Ceaseless Becoming.mp3,4.83,M
2002 - Kylesa/03 - The Scarab.mp3,7.46,M
2002 - Kylesa/04 - Point Of Stillness.mp3,6.55,M
2002 - Kylesa/05 - Testing The Good Of Man.mp3,7.51,M
2002 - Kylesa/06 - Descend Within.mp3,6.52,M
2002 - Kylesa/07 - Dream Of The Freedom To Come.mp3,8.4,M
2002 - Kylesa/08 - Parent's Song.mp3,3.56,M
2002 - Kylesa/cover.jpg,157.49,K
2005 - To Walk A Middle Course/01 - In Memory.mp3,6.72,M
2005 - To Walk A Middle Course/02 - Fractured.mp3,4.07,M
2005 - To Walk A Middle Course/03 - Train Of Thought.mp3,5.43,M
2005 - To Walk A Middle Course/04 - Motion And Presence.mp3,6.58,M
2005 - To Walk A Middle Course/05 - Welcome Mat To An Abandoned Li.mp3,5.42,M
2005 - To Walk A Middle Course/06 - Bottom Line.mp3,4.26,M
2005 - To Walk A Middle Course/07 - Eyes Closed Form Birth.mp3,5.84,M
2005 - To Walk A Middle Course/08 - Shatter The Clock.mp3,7.39,M
2005 - To Walk A Middle Course/09 - Phantoms.mp3,9.59,M
2005 - To Walk A Middle Course/10 - Crashing Slow.mp3,5.52,M
2005 - To Walk A Middle Course/cover.JPG,54.58,K
2006 - Time Will Fuse Its Worth/00. Kylesa - Time Will Fuse Its Worth.nfo,1.55,K
2006 - Time Will Fuse Its Worth/01-kylesa-intro.mp3,742.7,K
2006 - Time Will Fuse Its Worth/02-kylesa-what_becomes_an_end.mp3,6.5,M
2006 - Time Will Fuse Its Worth/03-kylesa-hollow_severer.mp3,6.42,M
2006 - Time Will Fuse Its Worth/04-kylesa-where_the_horizon_unfolds.mp3,7.5,M
2006 - Time Will Fuse Its Worth/05-kylesa-between_silence_and_sound.mp3,9.7,M
2006 - Time Will Fuse Its Worth/06-kylesa-intermissions.mp3,3.63,M
2006 - Time Will Fuse Its Worth/07-kylesa-identity_defined.mp3,5.18,M
2006 - Time Will Fuse Its Worth/08-kylesa-ignoring_anger.mp3,7.76,M
2006 - Time Will Fuse Its Worth/09-kylesa-the_warning.mp3,9.35,M
2006 - Time Will Fuse Its Worth/10-kylesa-outro.mp3,3.39,M
2006 - Time Will Fuse Its Worth/cover.JPG,51.73,K
2009 - Static Tensions/Almost Lost.mp3,6.99,M
2009 - Static Tensions/front.jpg,421.82,K
2009 - Static Tensions/Insomnia For Months.mp3,4.74,M
2009 - Static Tensions/Nature's Predators.mp3,9.54,M
2009 - Static Tensions/Only One.mp3,12.22,M
2009 - Static Tensions/Perception.mp3,8.52,M
2009 - Static Tensions/Running Red.mp3,13.2,M
2009 - Static Tensions/Said And Done.mp3,9.53,M
2009 - Static Tensions/Scapegoat.mp3,7.82,M
2009 - Static Tensions/To Walk Alone.mp3,10.03,M
2009 - Static Tensions/Unknown Awareness.mp3,10.03,M
